date,FCX,FCX_SHE,PB Ratio
2003-03-27,,2308792000.0,
2003-03-31,1469683941.6999998,2308792000.0,0.6365596994878706
2003-04-01,1467960982.8,2308792000.0,0.6358134395822577
2003-04-02,1509311996.3999999,2308792000.0,0.6537236773169691
2003-04-03,1495528325.2,2308792000.0,0.6477535980720655
2003-04-04,1500697201.9,2308792000.0,0.6499923777889044
2003-04-07,1524818626.5,2308792000.0,0.6604400164674861
2003-04-08,1559277804.5000002,2308792000.0,0.6753652145797457
2003-04-09,1590291064.7,2308792000.0,0.6887978928807792
2003-04-10,1600628818.1,2308792000.0,0.6932754523144571
2003-04-11,1593736982.5,2308792000.0,0.6902904126920052
2003-04-14,1576507393.5,2308792000.0,0.6828278136358754
2003-04-15,1607520653.7,2308792000.0,0.696260491936909
2003-04-16,1609243612.6,2308792000.0,0.6970067518425219
2003-04-17,1566169640.1,2308792000.0,0.6783502542021975
2003-04-21,1574784434.6000001,2308792000.0,0.6820815537302625
2003-04-22,1566169640.1,2308792000.0,0.6783502542021975
2003-04-23,1588568105.8000002,2308792000.0,0.6880516329751664
2003-04-24,1524818626.5,2308792000.0,0.6604400164674861
2003-04-25,1493805366.3,2308792000.0,0.6470073381664524
2003-04-28,1498974242.9999998,2308792000.0,0.6492461178832912
2003-04-29,1504143119.7,2308792000.0,0.6514848976001303
2003-04-30,1492082407.4,2308792000.0,0.6462610782608394
2003-05-01,1555831886.6999998,2308792000.0,0.6738726947685195
2003-05-02,1567892599.0,2308792000.0,0.6790965141078105
2003-05-05,1566169640.1,2308792000.0,0.6783502542021975
2003-05-06,1567892599.0,2308792000.0,0.6790965141078105
2003-05-07,1545494133.3000002,2308792000.0,0.6693951353348419
2003-05-08,1576507393.5,2308792000.0,0.6828278136358754
2003-05-09,1595459941.3999999,2308792000.0,0.6910366725976181
2003-05-12,1636810955.0,2308792000.0,0.7089469103323296
2003-05-13,1659209420.7,4969017000.0,0.33391099702415994
2003-05-14,1640256872.8,4969017000.0,0.33009685271754957
2003-05-15,1664378297.4,4969017000.0,0.33495121819869
2003-05-16,1705729311.0,4969017000.0,0.34327298759493075
2003-05-19,1679884927.5,4969017000.0,0.3380718817222803
2003-05-20,1721235941.1000001,4969017000.0,0.34639365111852105
2003-05-21,1779816543.7,4969017000.0,0.3581828244298621
2003-05-22,1771201749.1999998,4969017000.0,0.35644912247231186
2003-05-23,1798769091.6,4969017000.0,0.3619969687364724
2003-05-27,1886639995.4999998,4969017000.0,0.37968072870348396
2003-05-28,1841843064.1,4969017000.0,0.37066547852422316
2003-05-29,1896977748.8999999,4969017000.0,0.38176117105254415
2003-05-30,1891808872.2,4969017000.0,0.38072094987801414
2003-06-02,1960727228.2,4969017000.0,0.39459056553841537
2003-06-03,1974510899.4,4969017000.0,0.3973644886704956
2003-06-04,1977956817.2,4969017000.0,0.3980579694535157
2003-06-05,1996909365.1,4969017000.0,0.401872113760126
2003-06-06,1991740488.4,4969017000.0,0.40083189258559593
2003-06-09,1965896104.9,4969017000.0,0.39563078671294544
2003-06-10,1981402735.0,4969017000.0,0.39875145023653574
2003-06-11,2021030789.7,4969017000.0,0.4067264792412664
2003-06-12,2036537419.8,4969017000.0,0.4098471427648567
2003-06-13,2022753748.6000001,4969017000.0,0.4070732196327765
2003-06-16,2096840981.3,4969017000.0,0.4219830564677078
2003-06-17,2146806789.4,4969017000.0,0.4320385278214987
2003-06-18,2196772597.5,4969017000.0,0.4420939991752896
2003-06-19,2098563940.2,4969017000.0,0.42232979685921784
2003-06-20,2102009857.9999998,4969017000.0,0.42302327764223785
2003-06-23,2034814460.9,4969017000.0,0.4095004023733467
2003-06-24,2076165474.5000002,4969017000.0,0.41782217176958747
2003-06-25,2062381803.3000002,4969017000.0,0.4150482486375072
2003-06-26,2100286899.1,4969017000.0,0.42267653725072785
2003-06-27,2083057310.1,4969017000.0,0.41920913333562754
2003-06-30,2110624652.5,4969017000.0,0.42475697959978803
2003-07-01,2093757259.8,4969017000.0,0.42136246662066157
2003-07-02,2118123512.2,4969017000.0,0.4262661029736868
2003-07-03,2109421279.1999998,4969017000.0,0.4245148042761777
2003-07-07,2133787531.6,4969017000.0,0.4294184406292029
2003-07-08,2128566191.8000002,4969017000.0,0.42836766141069754
2003-07-09,2152932444.2,4969017000.0,0.43327129776372264
2003-07-10,2168596463.6000004,4969017000.0,0.43642363541923895
2003-07-11,2163375123.7999997,4969017000.0,0.4353728562007334
2003-07-14,2132047085.0,4969017000.0,0.4290681808897011
2003-07-15,2081574133.6000001,4969017000.0,0.41891064844414905
2003-07-16,2055467434.6000001,4969017000.0,0.4136567523516221
2003-07-17,2133787531.6,4969017000.0,0.4294184406292029
2003-07-18,2175558250.0,4969017000.0,0.43782467437724604
2003-07-21,2184260483.0,4969017000.0,0.43957597307475504
2003-07-22,2170336910.2000003,4969017000.0,0.4367738951587407
2003-07-23,2255618793.6000004,4969017000.0,0.45393662239432875
2003-07-24,2286946832.4,4969017000.0,0.46024129770536104
2003-07-25,2401816308.0,4969017000.0,0.4833584405124796
2003-07-28,2372228715.8,4969017000.0,0.47740402494094913
2003-07-29,2349602910.0,4969017000.0,0.47285064832742574
2003-07-30,2306091745.0,4969017000.0,0.4640941548398808
2003-07-31,2332198444.0,4969017000.0,0.4693480509324078
2003-08-01,2332198444.0,4969017000.0,0.4693480509324078
2003-08-04,2335679337.2,4969017000.0,0.4700485704114113
2003-08-05,2302610851.8,4969017000.0,0.46339363536087724
2003-08-06,2306091745.0,4969017000.0,0.4640941548398808
2003-08-07,2279985046.0,4969017000.0,0.45884025874735385
2003-08-08,2401816308.0,4969017000.0,0.4833584405124796
2003-08-11,2471434172.0,4969017000.0,0.4973688300925515
2003-08-12,2424442113.7999997,4949555000.0,0.48983032086722944
2003-08-13,2466212832.2,4949555000.0,0.4982696085203619
2003-08-14,2514945337.0,4949555000.0,0.5081154441156831
2003-08-15,2497540871.0,4949555000.0,0.5045990742602112
2003-08-18,2464472385.6,4949555000.0,0.4979179715348147
2003-08-19,2567158735.0,4949555000.0,0.5186645536820987
2003-08-20,2567158735.0,4949555000.0,0.5186645536820987
2003-08-21,2527128463.2,4949555000.0,0.5105769030145134
2003-08-22,2373969162.4,4949555000.0,0.4796328482863611
2003-08-25,2349602910.0,4949555000.0,0.4747099304887005
2003-08-26,2474915065.2000003,4949555000.0,0.5000277934480979
2003-08-27,2586303647.6,4949555000.0,0.5225325605231177
2003-08-28,2610669900.0,4949555000.0,0.5274554783207783
2003-08-29,2610669900.0,4949555000.0,0.5274554783207783
2003-09-02,2633295705.8,4949555000.0,0.5320267591328918
2003-09-03,2626333919.4,4949555000.0,0.530620211190703
2003-09-04,2678547317.4,4949555000.0,0.5411693207571185
2003-09-05,2652440618.4,4949555000.0,0.5358947659739108
2003-09-08,2673325977.6,4949555000.0,0.540114409800477
2003-09-09,2711615802.8,4949555000.0,0.5478504234825151
2003-09-10,2704654016.3999996,4949555000.0,0.5464438755403263
2003-09-11,2723798929.0,4949555000.0,0.5503118823813454
2003-09-12,2742943841.6,4949555000.0,0.5541798892223644
2003-09-15,2774271880.4,4949555000.0,0.5605093549622138
2003-09-16,2767310094.0,4949555000.0,0.559102807020025
2003-09-17,2758607861.0,4949555000.0,0.5573446220922891
2003-09-18,2850851530.7999997,4949555000.0,0.5759813823262899
2003-09-19,2930912074.4,4949555000.0,0.5921566836614605
2003-09-22,2974423239.4,4949555000.0,0.6009476083001402
2003-09-23,2976163686.0000005,4949555000.0,0.6012992452856873
2003-09-24,2986606365.6,4949555000.0,0.6034090671989704
2003-09-25,2868255996.8,4949555000.0,0.5794977521817618
2003-09-26,2803859472.6,4949555000.0,0.566487183716516
2003-09-29,2908286268.6000004,4949555000.0,0.5875854028493471
2003-09-30,2880439123.0,4949555000.0,0.5819592110805921
2003-10-01,2984865918.9999995,4949555000.0,0.6030574302134232
2003-10-02,3110178074.2000003,4949555000.0,0.6283752931728206
2003-10-03,2939614307.4,4949555000.0,0.5939148685891964
2003-10-06,3045781550.0,4949555000.0,0.6153647247075748
2003-10-07,3171093705.2,4949555000.0,0.6406825876669721
2003-10-08,3254635142.0,4949555000.0,0.657561162973237
2003-10-09,3132803880.0,4949555000.0,0.632946573984934
2003-10-10,3120620753.7999997,4949555000.0,0.6304851150861036
2003-10-13,3287703627.4,4949555000.0,0.6642422656986335
2003-10-14,3232009336.2000003,4949555000.0,0.6529898821611236
2003-10-15,3235490229.4,4949555000.0,0.653693156132218
2003-10-16,3254635142.0,4949555000.0,0.657561162973237
2003-10-17,3178055491.6000004,4949555000.0,0.6420891356091609
2003-10-20,3179795938.2,4949555000.0,0.642440772594708
2003-10-21,3303367646.8,4949555000.0,0.6674069985685582
2003-10-22,3251154248.7999997,4949555000.0,0.6568578890021426
2003-10-23,3226787996.3999996,4949555000.0,0.651934971204482
2003-10-24,3226787996.3999996,4949555000.0,0.651934971204482
2003-10-27,3251154248.7999997,4949555000.0,0.6568578890021426
2003-10-28,3268558714.8,4949555000.0,0.6603742588576145
2003-10-29,3303367646.8,4949555000.0,0.6674069985685582
2003-10-30,3346878811.8,4949555000.0,0.6761979232072378
2003-10-31,3372985510.7999997,4949555000.0,0.6814724779904455
2003-11-03,3371245064.2000003,4949555000.0,0.6811208410048984
2003-11-04,3573136869.8,4949555000.0,0.721910731328372
2003-11-05,3480893200.0,4949555000.0,0.7032739710943711
2003-11-06,3454786501.0000005,4949555000.0,0.6979994163111635
2003-11-07,3567915530.0,4949555000.0,0.7208558203717303
2003-11-10,3392130423.3999996,4794440000.0,0.7075133745338349
2003-11-11,3348619258.3999996,4794440000.0,0.6984380362252942
2003-11-12,3510480792.2000003,4794440000.0,0.7321982947330659
2003-11-13,3522663918.3999996,4794440000.0,0.7347393894594572
2003-11-14,3437382035.0,4794440000.0,0.7169517263747174
2003-11-17,3357321491.3999996,4794440000.0,0.7002531038870023
2003-11-18,3494816772.7999997,4794440000.0,0.7289311729419911
2003-11-19,3580098656.2000003,4794440000.0,0.7467188360267311
2003-11-20,3529625704.8,4794440000.0,0.7361914435888237
2003-11-21,3536587491.2000003,4794440000.0,0.7376434977181903
2003-11-24,3585319996.0000005,4794440000.0,0.7478078766237559
2003-11-25,3691487238.6000004,4794440000.0,0.7699517020965952
2003-11-26,3710632151.2000003,4794440000.0,0.7739448509523532
2003-11-28,3787211801.6000004,4794440000.0,0.7899174463753849
2003-12-01,3895119490.7999997,4794440000.0,0.8124242853805658
2003-12-02,3929928422.7999997,4794440000.0,0.8196845560273983
2003-12-03,3912523956.8,4794440000.0,0.8160544207039822
2003-12-04,3849867879.2000003,4794440000.0,0.8029859335396835
2003-12-05,3938630655.7999997,4794440000.0,0.8214996236891065
2003-12-08,4023912539.2000003,4794440000.0,0.8392872867738465
2003-12-09,3978660927.6,4794440000.0,0.829848934932964
2003-12-10,3729777063.7999997,4794440000.0,0.777937999808111
2003-12-11,3907302617.0,4794440000.0,0.8149653801069572
2003-12-12,3893379044.2000003,4794440000.0,0.8120612718482243
2003-12-15,3914264403.3999996,4794440000.0,0.8164174342363236
2003-12-16,3842906092.7999997,4794440000.0,0.8015338794103168
2003-12-17,3907302617.0,4794440000.0,0.8149653801069572
2003-12-18,3787211801.6000004,4794440000.0,0.7899174463753849
2003-12-19,3592281782.4,4794440000.0,0.7492599307531224
2003-12-22,3442603374.8,4794440000.0,0.7180407669717424
2003-12-23,3451305607.7999997,4794440000.0,0.7198558346334504
2003-12-24,3498297666.0000005,4794440000.0,0.7296572000066744
2003-12-26,3625350267.7999997,4794440000.0,0.7561571878676132
2003-12-29,3663640093.0,4794440000.0,0.7641434855791291
2003-12-30,3668861432.7999997,4794440000.0,0.765232526176154
2003-12-31,3667120986.2000003,4794440000.0,0.7648695126438124
2004-01-02,4062676800.0,4794440000.0,0.8473725398586697
2004-01-05,4260383400.0,4794440000.0,0.8886091806342347
2004-01-06,4173159900.0,4794440000.0,0.870416544997956
2004-01-07,4177036500.0,4794440000.0,0.8712251065817905
2004-01-08,4241000400.0,4794440000.0,0.8845663727150617
2004-01-09,4308840900.0,4794440000.0,0.8987162004321673
2004-01-12,4157653500.0,4794440000.0,0.8671822986626175
2004-01-13,3882414900.0,4794440000.0,0.8097744262103603
2004-01-14,3748672200.0,4794440000.0,0.7818790515680664
2004-01-15,3475371900.0,4794440000.0,0.7248754599077265
2004-01-16,3494754900.0,4794440000.0,0.7289182678268995
2004-01-20,3731227500.0,4794440000.0,0.7782405244408106
2004-01-21,3754487100.0,4794440000.0,0.7830918939438183
2004-01-22,3779685000.0,4794440000.0,0.7883475442387432
2004-01-23,3678893400.0,4794440000.0,0.7673249430590434
2004-01-26,3684708300.0000005,4794440000.0,0.7685377854347955
2004-01-27,3756425400.0,4794440000.0,0.7834961747357355
2004-01-28,3601361399.9999995,4794440000.0,0.7511537113823511
2004-01-29,3479248500.0,4794440000.0,0.7256840214915611
2004-01-30,3572286900.0,4794440000.0,0.7450894995035917
2004-02-02,3465680400.0,4794440000.0,0.7228540559481399
2004-02-03,3537397500.0,4794440000.0,0.7378124452490802
2004-02-04,3481186800.0,4794440000.0,0.7260883022834783
2004-02-05,3595546500.0,4794440000.0,0.7499408690065993
2004-02-06,3826204199.9999995,4794440000.0,0.7980502832447585
2004-02-09,3845587200.0,4794440000.0,0.8020930911639316
2004-02-10,3837834000.0,4794440000.0,0.8004759679962623
2004-02-11,4045232100.0,4794440000.0,0.8437340127314139
2004-02-12,4045232100.0,4794440000.0,0.8437340127314139
2004-02-13,3992898000.0000005,4794440000.0,0.8328184313496467
2004-02-17,4138270500.0000005,4794440000.0,0.8631394907434445
2004-02-18,3998712900.0,4794440000.0,0.8340312737253985
2004-02-19,4101442800.0,4794440000.0,0.8554581556970157
2004-02-20,3967700100.0,4794440000.0,0.8275627810547217
2004-02-23,3905674499.9999995,4794440000.0,0.8146257957133679
2004-02-24,3979329900.0,4794440000.0,0.8299884658062255
2004-02-25,3948317100.0,4794440000.0,0.8235199731355487
2004-02-26,4035540600.0,4794440000.0,0.8417126087718274
2004-02-27,4134393899.9999995,4794440000.0,0.8623309291596097
2004-03-01,4293334499.9999995,4794440000.0,0.8954819540968287
2004-03-02,4111134300.0,4794440000.0,0.8574795596566023
2004-03-03,4087874700.0,4794440000.0,0.8526281901535946
2004-03-04,4138270500.0000005,4794440000.0,0.8631394907434445
2004-03-05,4198357800.0,4794440000.0,0.8756721952928809
2004-03-08,4118887500.0,4794440000.0,0.8590966828242714
2004-03-09,4099504499.9999995,4794440000.0,0.8550538749050983
2004-03-10,3946378800.0,2662698000.0,1.4820977820240973
2004-03-11,4004527800.0,2662698000.0,1.5039361579871244
2004-03-12,4064615100.0,2662698000.0,1.5265024798155855
2004-03-15,3926995800.0000005,2662698000.0,1.4748183233697552
2004-03-16,3932810700.0,2662698000.0,1.4770021609660577
2004-03-17,4010342700.0000005,2662698000.0,1.5061199955834272
2004-03-18,4066553400.0,2662698000.0,1.5272304256810199
2004-03-19,4066553400.0,2662698000.0,1.5272304256810199
2004-03-22,3890168100.0,2662698000.0,1.4609873519265046
2004-03-23,3775808400.0,2662698000.0,1.4180385458658848
2004-03-24,3682770000.0,2662698000.0,1.3830971443250417
2004-03-25,3715721100.0000005,2662698000.0,1.3954722240374238
2004-03-26,3738980700.0,2662698000.0,1.4042075744226346
2004-03-29,3775808400.0,2662698000.0,1.4180385458658848
2004-03-30,3806821200.0,2662698000.0,1.4296856797128326
2004-03-31,3789376500.0,2662698000.0,1.4231341669239246
2004-04-01,2913554137.16,2662698000.0,1.0942112613446962
2004-04-02,2932761137.05,2662698000.0,1.1014246215868266
2004-04-05,2855933137.49,2662698000.0,1.0725711806183051
2004-04-06,2894347137.27,2662698000.0,1.0869979011025659
2004-04-07,2852978214.43,2662698000.0,1.0714614328887466
2004-04-08,2826383906.89,2662698000.0,1.06147370332272
2004-04-12,2795357214.76,2662698000.0,1.0498213521623556
2004-04-13,2634313907.99,2662698000.0,0.9893401009014164
2004-04-14,2597377369.74,2662698000.0,0.975468254281935
2004-04-15,2607719600.45,2662698000.0,0.9793523713353898
2004-04-16,2652043446.35,2662698000.0,0.9959985872787676
2004-04-19,2615106908.1,2662698000.0,0.9821267406592862
2004-04-20,2482135370.4,2662698000.0,0.932188092829153
2004-04-21,2387577832.48,2662698000.0,0.8966761654832806
2004-04-22,2517594447.12,2662698000.0,0.9455050655838552
2004-04-23,2408262293.9,2662698000.0,0.9044443995901902
2004-04-26,2423036909.2,2662698000.0,0.9099931382379826
2004-04-27,2349163832.7000003,2662698000.0,0.8822494449990199
2004-04-28,2179255756.75,2662698000.0,0.8184389505494052
2004-04-29,2202895141.23,2662698000.0,0.8273169323858733
2004-04-30,2253128833.25,2662698000.0,0.846182643788368
2004-05-03,2253128833.25,2662698000.0,0.846182643788368
2004-05-04,2287110448.44,2662698000.0,0.858944742678291
2004-05-05,2254606294.7799997,2662698000.0,0.8467375176531472
2004-05-06,2191075448.9900002,2662698000.0,0.8228779414676393
2004-05-07,2114247449.43,2662698000.0,0.7940245004991179
2004-05-10,2160048756.8599997,4949602000.0,0.4364085752470602
2004-05-11,2170390987.5699997,4949602000.0,0.4384980827892828
2004-05-12,2152661449.21,4949602000.0,0.43491606985975845
2004-05-13,2097995372.6,4949602000.0,0.42387152999372474
2004-05-14,2130499526.26,4949602000.0,0.4304385536978529
2004-05-17,2112769987.9,4949602000.0,0.42685654076832846
2004-05-18,2201417679.7000003,4949602000.0,0.4447666054159507
2004-05-19,2281200602.3199997,4949602000.0,0.4608856635988105
2004-05-20,2247218987.13,4949602000.0,0.4540201388172221
2004-05-21,2381667986.36,4949602000.0,0.4811837368661157
2004-05-24,2368370832.59,4949602000.0,0.4784972271689724
2004-05-25,2427469293.79,4949602000.0,0.49043727026738715
2004-05-26,2471793139.69,4949602000.0,0.49939230259119827
2004-05-27,2482135370.4,4949602000.0,0.5014818101334209
2004-05-28,2485090293.46,4949602000.0,0.5020788122883416
2004-06-01,2433379139.91,4949602000.0,0.4916312745772286
2004-06-02,2433379139.91,4949602000.0,0.4916312745772286
2004-06-03,2325524448.2200003,4949602000.0,0.46984069592262173
2004-06-04,2358028601.88,4949602000.0,0.4764077196267498
2004-06-07,2439288986.03,4949602000.0,0.4928252788870702
2004-06-08,2430424216.85,4949602000.0,0.49103427242230785
2004-06-09,2294497756.0899997,4949602000.0,0.46357217329595385
2004-06-10,2338821601.9900002,4949602000.0,0.472527205619765
2004-06-14,2230966910.2999997,4949602000.0,0.4507366269651579
2004-06-15,2279723140.79,4949602000.0,0.4605871625213502
2004-06-16,2313704755.98,4949602000.0,0.4674526873029387
2004-06-17,2341776525.0499997,4949602000.0,0.47312420777468567
2004-06-18,2402352447.78,4949602000.0,0.4853627519505609
2004-06-21,2358028601.88,4949602000.0,0.4764077196267498
2004-06-22,2389055294.01,4949602000.0,0.4826762422534176
2004-06-23,2439288986.03,4949602000.0,0.4928252788870702
2004-06-24,2488045216.52,4949602000.0,0.5026758144432623
2004-06-25,2508729677.94,4949602000.0,0.5068548295277074
2004-06-28,2449631216.74,4949602000.0,0.49491478642929265
2004-06-29,2397920063.19,4949602000.0,0.48446724871817975
2004-06-30,2449631216.74,4949602000.0,0.49491478642929265
2004-07-01,1373829161.25,4949602000.0,0.2775635619288177
2004-07-02,1394964994.5,4949602000.0,0.28183377057387643
2004-07-06,1374674594.5800002,4949602000.0,0.2777343702746201
2004-07-07,1468517694.21,4949602000.0,0.29669409665868085
2004-07-08,1480353760.8300002,4949602000.0,0.29908541349991374
2004-07-09,1505716760.7299998,4949602000.0,0.3042096638739842
2004-07-12,1482044627.49,4949602000.0,0.29942703019151845
2004-07-13,1458372494.25,4949602000.0,0.29464439650905266
2004-07-14,1488808094.1299999,4949602000.0,0.3007934969579372
2004-07-15,1511634794.04,4949602000.0,0.30540532229460066
2004-07-16,1521779994.0,4949602000.0,0.30745502244422884
2004-07-19,1493880694.1100001,4949602000.0,0.30181834703275134
2004-07-20,1471053994.1999998,4949602000.0,0.29720652169608786
2004-07-21,1416100827.75,4949602000.0,0.28610397921893516
2004-07-22,1438082094.3300002,4949602000.0,0.2905449962097963
2004-07-23,1410182794.44,4949602000.0,0.28490832079831874
2004-07-26,1380592627.8899999,4949602000.0,0.2789300286952365
2004-07-27,1395810427.8300002,4949602000.0,0.28200457891967884
2004-07-28,1410182794.44,4949602000.0,0.28490832079831874
2004-07-29,1454990760.93,4949602000.0,0.29396116312584325
2004-07-30,1472744860.8600001,4949602000.0,0.2975481383876926
2004-08-02,1477817460.8400002,4949602000.0,0.29857298846250674
2004-08-03,1433854927.68,4949602000.0,0.2896909544807845
2004-08-04,1402573894.47,4949602000.0,0.2833710456860976
2004-08-05,1373829161.25,4949602000.0,0.2775635619288177
2004-08-06,1356075061.32,4725514000.0,0.286968795631544
2004-08-09,1337475528.06,4725514000.0,0.2830328146440789
2004-08-10,1397501294.49,4725514000.0,0.29573529873998894
2004-08-11,1361993094.6299999,4725514000.0,0.2882211532184647
2004-08-12,1338320961.39,4725514000.0,0.2832117228707819
2004-08-13,1365374827.9499998,4725514000.0,0.2889367861252765
2004-08-16,1400883027.81,4725514000.0,0.29645093164680075
2004-08-17,1430473194.3600001,4725514000.0,0.3027127195814043
2004-08-18,1458372494.25,4725514000.0,0.30861669106260187
2004-08-19,1504871327.4,4725514000.0,0.31845664353126457
2004-08-20,1531925193.96,4725514000.0,0.3241817067857592
2004-08-23,1518398260.68,4725514000.0,0.3213191751585119
2004-08-24,1496416994.1,4725514000.0,0.31666756126423495
2004-08-25,1527698027.31,4725514000.0,0.32328716565224436
2004-08-26,1543761260.5800002,4725514000.0,0.3266864219596006
2004-08-27,1573351427.1299999,4725514000.0,0.3329482098942041
2004-08-30,1575887727.1200001,4725514000.0,0.333484934574313
2004-08-31,1591105527.06,4725514000.0,0.3367052826549662
2004-09-01,1596178127.04,4725514000.0,0.33777873201518394
2004-09-02,1597023560.3700001,4725514000.0,0.33795764024188696
2004-09-03,1579269460.44,4725514000.0,0.3342005674811248
2004-09-07,1595332693.71,4725514000.0,0.337599823788481
2004-09-08,1580960327.1,4725514000.0,0.3345583839345307
2004-09-09,1598714427.03,4725514000.0,0.33831545669529284
2004-09-10,1602941593.68,4725514000.0,0.3392099978288076
2004-09-13,1577578593.78,4725514000.0,0.3338427510277189
2004-09-14,1600405293.69,4725514000.0,0.3386732731486988
2004-09-15,1569124260.4799998,4725514000.0,0.33205366876068926
2004-09-16,1583496627.0900002,4725514000.0,0.33509510861463965
2004-09-17,1573351427.1299999,4725514000.0,0.3329482098942041
2004-09-20,1579269460.44,4725514000.0,0.3342005674811248
2004-09-21,1640140660.1999998,4725514000.0,0.34708195980373774
2004-09-22,1651131293.49,4725514000.0,0.3494077667508762
2004-09-23,1644367826.85,4725514000.0,0.3479765009372525
2004-09-24,1682412326.6999998,4725514000.0,0.3560273711388856
2004-09-27,1705239026.6100001,4725514000.0,0.3608578932598655
2004-09-28,1773719126.3400002,4725514000.0,0.3753494596228051
2004-09-29,1684948626.69,4725514000.0,0.3565640958189945
2004-09-30,1712002493.25,4725514000.0,0.36228915907348913
2004-10-01,1695093826.65,4725514000.0,0.35871099453943
2004-10-04,1703548159.9499998,4725514000.0,0.3605000768064595
2004-10-05,1701011859.96,4725514000.0,0.3599633521263507
2004-10-06,1733138326.5,4725514000.0,0.3667618647410631
2004-10-07,1737365493.15,4725514000.0,0.3676564058745779
2004-10-08,1775409993.0,4725514000.0,0.37570727607621096
2004-10-11,1739901793.1399999,4725514000.0,0.3681931305546867
2004-10-12,1694248393.32,4725514000.0,0.35853208631272704
2004-10-13,1538688660.6,4725514000.0,0.3256129725993828
2004-10-14,1539534093.93,4725514000.0,0.3257918808260858
2004-10-15,1561515360.51,4725514000.0,0.3304434947203627
2004-10-18,1526007160.65,4725514000.0,0.3229293491988385
2004-10-19,1475281160.85,4725514000.0,0.312194855596661
2004-10-20,1519243694.01,4725514000.0,0.3214980833852148
2004-10-21,1536152360.6100001,4725514000.0,0.325076247919274
2004-10-22,1509943927.3799999,4725514000.0,0.31953009289148226
2004-10-25,1555597327.1999998,4725514000.0,0.32919113713344195
2004-10-26,1565742527.1599998,4725514000.0,0.33133803585387744
2004-10-27,1568278827.15,4725514000.0,0.3318747605339864
2004-10-28,1482044627.49,4725514000.0,0.3136261214102847
2004-10-29,1531079760.6299999,4725514000.0,0.32400279855905617
2004-11-01,1512480227.3700001,4725514000.0,0.32006681757159117
2004-11-02,1479508327.5,4725514000.0,0.31308939673017583
2004-11-03,1529388893.97,4783064000.0,0.319750873910531
2004-11-04,1610550493.65,4783064000.0,0.3367194111661479
2004-11-05,1628304593.5800002,4783064000.0,0.34043127869081413
2004-11-08,1601250727.0200002,4783064000.0,0.33477509960560853
2004-11-09,1654513026.81,4783064000.0,0.345910702179607
2004-11-10,1606323327.0,4783064000.0,0.3358356331840845
2004-11-11,1642676960.19,4783064000.0,0.3434361238298296
2004-11-12,1706929893.2700002,4783064000.0,0.356869549157193
2004-11-15,1675648860.06,4783064000.0,0.3503295920899239
2004-11-16,1668039960.0900002,4783064000.0,0.3487387917222099
2004-11-17,1691712093.3300002,4783064000.0,0.3536879484217648
2004-11-18,1648594993.5,4783064000.0,0.3446734130047183
2004-11-19,1653667593.4799998,4783064000.0,0.34573394658319434
2004-11-22,1646904126.8400002,4783064000.0,0.344319901811893
2004-11-23,1632531760.2299998,4783064000.0,0.3413150566728774
2004-11-24,1670576260.0800002,4783064000.0,0.3492690585114479
2004-11-26,1715384226.57,4783064000.0,0.3586371051213197
2004-11-29,1717920526.56,4783064000.0,0.35916737191055775
2004-11-30,1654513026.81,4783064000.0,0.345910702179607
2004-12-01,1639295226.8700001,4783064000.0,0.3427291014441789
2004-12-02,1580960327.1,4783064000.0,0.33053296529170423
2004-12-03,1580960327.1,4783064000.0,0.33053296529170423
2004-12-06,1564051660.5,4783064000.0,0.3269978533634507
2004-12-07,1529388893.97,4783064000.0,0.319750873910531
2004-12-08,1521779994.0,4783064000.0,0.3181600735428169
2004-12-09,1553061027.21,4783064000.0,0.32470003061008595
2004-12-10,1547988427.2299998,4783064000.0,0.3236394970316098
2004-12-13,1587723793.74,4783064000.0,0.33194701006300564
2004-12-14,1579269460.44,4783064000.0,0.3301794540988789
2004-12-15,1597023560.3700001,4783064000.0,0.3338913216235451
2004-12-16,1575042293.79,4783064000.0,0.3292956761168155
2004-12-17,1590260093.7299998,4783064000.0,0.3324772768522436
2004-12-20,1576733160.4499998,4783064000.0,0.3296491873096408
2004-12-21,1613086793.6399999,4783064000.0,0.3372496779553859
2004-12-22,1604632460.3400002,4783064000.0,0.3354821219912592
2004-12-23,1597868993.6999998,4783064000.0,0.33406807721995774
2004-12-27,1604632460.3400002,4783064000.0,0.3354821219912592
2004-12-28,1610550493.65,4783064000.0,0.3367194111661479
2004-12-29,1621541126.94,4783064000.0,0.3390172339195127
2004-12-30,1614777660.3000002,4783064000.0,0.3376031891482113
2004-12-31,1616468526.96,4783064000.0,0.33795670034103664
2005-01-03,15092710000.0,4783064000.0,3.155448055890534
2005-01-04,14492570000.0,4783064000.0,3.02997618263105
2005-01-05,14330370000.000002,4783064000.0,2.9960648655338926
2005-01-06,14306040000.0,4783064000.0,2.9909781679693186
2005-01-07,14443909999.999998,4783064000.0,3.0198027875019022
2005-01-10,14370920000.0,4783064000.0,3.0045426948081815
2005-01-11,14419580000.0,4783064000.0,3.014716089937329
2005-01-12,14516899999.999998,4783064000.0,3.035062880195623
2005-01-13,14703430000.0,4783064000.0,3.074060894857355
2005-01-14,14849409999.999998,4783064000.0,3.1045810802447966
2005-01-18,15490100000.000002,4783064000.0,3.2385307827785708
2005-01-19,15068379999.999998,4783064000.0,3.1503613583259598
