date,FMC,FMC_SHE,PB Ratio
2006-11-09,530095224.12,1023000000.0,0.5181771496774193
2006-11-10,526952367.06,1023000000.0,0.5151049531378299
2006-11-13,531492049.48,1023000000.0,0.5195425703616814
2006-11-14,530793636.79999995,1023000000.0,0.5188598600195503
2006-11-15,529396811.44,1023000000.0,0.5174944393352884
2006-11-16,531841255.82,1023000000.0,0.5198839255327469
2006-11-17,530444430.46,1023000000.0,0.5185185048484848
2006-11-20,537428557.26,1023000000.0,0.5253456082697947
2006-11-21,540222207.98,1023000000.0,0.5280764496383187
2006-11-22,544412684.06,1023000000.0,0.5321727116911046
2006-11-24,541968239.68,1023000000.0,0.5297832254936461
2006-11-27,534634906.54,1023000000.0,0.5226147669012708
2006-11-28,532888874.84,1023000000.0,0.5209079910459433
2006-11-29,537428557.26,1023000000.0,0.5253456082697947
2006-11-30,536730144.58,1023000000.0,0.5246628979276637
2006-12-01,539174588.96,1023000000.0,0.5270523841251222
2006-12-04,541269827.0,1023000000.0,0.5291005151515151
2006-12-05,541619033.34,1023000000.0,0.5294418703225807
2006-12-06,545111096.74,1023000000.0,0.5328554220332355
2006-12-07,548952366.48,1023000000.0,0.5366103289149561
2006-12-08,552095223.54,1023000000.0,0.5396825254545454
2006-12-11,554539667.9200001,1023000000.0,0.542072011652004
2006-12-12,556984112.3,1023000000.0,0.5444614978494623
2006-12-13,558380937.66,1023000000.0,0.5458269185337243
2006-12-14,566063477.14,1023000000.0,0.5533367322971652
2006-12-15,569555540.54,1023000000.0,0.5567502840078201
2006-12-18,568158715.18,1023000000.0,0.5553848633235581
2006-12-19,571650778.58,1023000000.0,0.5587984150342131
2006-12-20,576190461.0,1023000000.0,0.5632360322580645
2006-12-21,568857127.86,1023000000.0,0.5560675736656892
2006-12-22,567111096.16,1023000000.0,0.5543607978103616
2006-12-26,576190461.0,1023000000.0,0.5632360322580645
2006-12-27,584222206.82,1023000000.0,0.571087201192571
2006-12-28,584222206.82,1023000000.0,0.571087201192571
2006-12-29,579682524.4000001,1023000000.0,0.5666495839687196
2007-01-03,514551711.55999994,1023000000.0,0.5029831002541544
2007-01-04,508034470.34000003,1023000000.0,0.4966123854740958
2007-01-05,498724125.74,1023000000.0,0.4875113643597263
2007-01-08,494999987.9,1023000000.0,0.4838709559139785
2007-01-09,497482746.46000004,1023000000.0,0.4862978948778104
2007-01-10,499344815.38,1023000000.0,0.48811809910068427
2007-01-11,510206884.08000004,1023000000.0,0.4987359570674487
2007-01-12,522310332.05999994,1023000000.0,0.510567284516129
2007-01-16,514551711.55999994,1023000000.0,0.5029831002541544
2007-01-17,515793090.84000003,1023000000.0,0.5041965697360704
2007-01-18,516103435.65999997,1023000000.0,0.5044999371065493
2007-01-19,518896539.03999996,1023000000.0,0.5072302434408602
2007-01-22,511137918.53999996,1023000000.0,0.4996460591788856
2007-01-23,521689642.41999996,1023000000.0,0.509960549775171
2007-01-24,528206883.64,1023000000.0,0.5163312645552297
2007-01-25,519827573.5,1023000000.0,0.5081403455522971
2007-01-26,516413780.48,1023000000.0,0.5048033044770284
2007-01-29,519517228.67999995,1023000000.0,0.5078369781818182
2007-01-30,524482745.79999995,1023000000.0,0.5126908561094818
2007-01-31,523862056.15999997,1023000000.0,0.5120841213685239
2007-02-01,533793090.4,1023000000.0,0.5217918772238513
2007-02-02,519206883.86,1023000000.0,0.5075336108113392
2007-02-05,527586194.0,1023000000.0,0.5157245298142717
2007-02-06,531620676.65999997,1023000000.0,0.5196683056304985
2007-02-07,511758608.17999995,1023000000.0,0.5002527939198436
2007-02-08,496241367.18,1023000000.0,0.4850844253958944
2007-02-09,491275850.06,1023000000.0,0.4802305474682307
2007-02-12,489413781.14,1023000000.0,0.4784103432453568
2007-02-13,496862056.82000005,1023000000.0,0.48569116013685243
2007-02-14,497482746.46000004,1023000000.0,0.4862978948778104
2007-02-15,503068953.22,1023000000.0,0.4917585075464321
2007-02-16,508655159.98,1023000000.0,0.49721912021505377
2007-02-20,514241366.74,1023000000.0,0.5026797328836755
2007-02-21,526344814.72,1023000000.0,0.5145110603323558
2007-02-22,522310332.05999994,1023000000.0,0.510567284516129
2007-02-23,517344814.94000006,1023000000.0,0.5057134065884653
2007-02-26,511137918.53999996,1019000000.0,0.5016073783513247
2007-02-27,496551712.0,1019000000.0,0.487293142296369
2007-02-28,495310332.72,1019000000.0,0.4860749094406281
2007-03-01,494999987.9,1019000000.0,0.4857703512266928
2007-03-02,490344815.6,1019000000.0,0.4812019780176644
2007-03-05,479482746.9,1019000000.0,0.47054244052993127
2007-03-06,489724125.96,1019000000.0,0.4805928615897939
2007-03-07,491586194.88,1019000000.0,0.4824202108734053
2007-03-08,494068953.44,1019000000.0,0.4848566765848871
2007-03-09,498103436.1,1019000000.0,0.4888159333660452
2007-03-12,502448263.58000004,1019000000.0,0.49307974836113844
2007-03-13,491275850.06,1019000000.0,0.4821156526594701
2007-03-14,491896539.7,1019000000.0,0.4827247690873405
2007-03-15,501827573.94000006,1019000000.0,0.49247063193326795
2007-03-16,499034470.55999994,1019000000.0,0.48972960800785076
2007-03-19,504620677.32000005,1019000000.0,0.49521165585868504
2007-03-20,508965504.79999995,1019000000.0,0.4994754708537782
2007-03-21,517655159.76,1019000000.0,0.5080031008439647
2007-03-22,522620676.88,1019000000.0,0.5128760322669284
2007-03-23,524793090.62,1019000000.0,0.515007939764475
2007-03-26,521379297.6,1019000000.0,0.5116577994111875
2007-03-27,513620677.1,1019000000.0,0.5040438440628067
2007-03-28,507413780.70000005,1019000000.0,0.4979526797841021
2007-03-29,505241366.96000004,1019000000.0,0.49582077228655547
2007-03-30,507724125.52,1019000000.0,0.4982572379980373
2007-04-02,482163922.64,1019000000.0,0.47317362378802746
2007-04-03,482754086.56,1019000000.0,0.47375278367026497
2007-04-04,481868840.67999995,1019000000.0,0.4728840438469087
2007-04-05,480688512.84,1019000000.0,0.47172572408243374
2007-04-09,478918021.08,1019000000.0,0.4699882444357213
2007-04-10,474786873.64,1019000000.0,0.46593412526005884
2007-04-11,472721299.92,1019000000.0,0.46390706567222767
2007-04-12,476557365.4,1019000000.0,0.46767160490677134
2007-04-13,478622939.11999995,1019000000.0,0.4696986644946025
2007-04-16,488950807.72,1019000000.0,0.4798339624337586
2007-04-17,486885234.0,1019000000.0,0.47780690284592736
2007-04-18,488360643.8,1019000000.0,0.4792548025515211
2007-04-19,485999988.11999995,1019000000.0,0.4769381630225711
2007-04-20,488655725.76,1019000000.0,0.4795443824926398
2007-04-23,488065561.84,1019000000.0,0.4789652226104023
2007-04-24,489245889.67999995,1019000000.0,0.48012354237487725
2007-04-25,494557364.96000004,1019000000.0,0.48533598131501476
2007-04-26,494262283.0,1019000000.0,0.485046401373896
2007-04-27,493672119.08,1019000000.0,0.4844672414916585
2007-04-30,492196709.28,1019000000.0,0.48301934178606476
2007-05-01,521704905.28,1019000000.0,0.5119773358979391
2007-05-02,529672118.2,1019000000.0,0.5197959943081453
2007-05-03,531147528.0,1019000000.0,0.5212438940137389
2007-05-04,531442609.96000004,1019000000.0,0.5215334739548577
2007-05-07,535278675.44,1019000000.0,0.5252980131894014
2007-05-08,537934413.08,1059000000.0,0.507964507157696
2007-05-09,542655724.44,1059000000.0,0.5124227803966006
2007-05-10,544721298.16,1059000000.0,0.5143732749386213
2007-05-11,543540970.32,1059000000.0,0.5132587066288953
2007-05-14,536754085.24,1059000000.0,0.5068499388479698
2007-05-15,533508183.67999995,1059000000.0,0.5037848759962228
2007-05-16,539409822.88,1059000000.0,0.5093577175448536
2007-05-17,541475396.6,1059000000.0,0.5113082120868744
2007-05-18,544131134.24,1059000000.0,0.5138159907837583
2007-05-21,549442609.52,1059000000.0,0.518831548177526
2007-05-22,543836052.28,1059000000.0,0.5135373487063267
2007-05-23,540295068.76,1059000000.0,0.5101936437771483
2007-05-24,530262282.11999995,1059000000.0,0.5007198131444759
2007-05-25,536163921.32000005,1059000000.0,0.5062926546931068
2007-05-29,539409822.88,1059000000.0,0.5093577175448536
2007-05-30,539999986.8000001,1059000000.0,0.5099150016997168
2007-05-31,535278675.44,1059000000.0,0.5054567284608121
2007-06-01,543540970.32,1059000000.0,0.5132587066288953
2007-06-04,550327855.4,1059000000.0,0.5196674744098205
2007-06-05,553868838.92,1059000000.0,0.523011179338999
2007-06-06,542065560.52,1059000000.0,0.5118654962417375
2007-06-07,534098347.6,1059000000.0,0.5043421601510859
2007-06-08,543540970.32,1059000000.0,0.5132587066288953
2007-06-11,544131134.24,1059000000.0,0.5138159907837583
2007-06-12,534393429.56,1059000000.0,0.5046208022285175
2007-06-13,547081953.84,1059000000.0,0.5166024115580737
2007-06-14,550032773.44,1059000000.0,0.5193888323323891
2007-06-15,551213101.28,1059000000.0,0.5205034006421152
2007-06-18,557114740.48,1059000000.0,0.526076242190746
2007-06-19,555639330.68,1059000000.0,0.5246830318035882
2007-06-20,551213101.28,1059000000.0,0.5205034006421152
2007-06-21,550918019.32,1059000000.0,0.5202247585646838
2007-06-22,543836052.28,1059000000.0,0.5135373487063267
2007-06-25,566262281.24,1059000000.0,0.5347141465911237
2007-06-26,568622936.92,1059000000.0,0.5369432832105759
2007-06-27,565967199.28,1059000000.0,0.5344355045136922
2007-06-28,564786871.44,1059000000.0,0.533320936203966
2007-06-29,571868838.48,1059000000.0,0.540008346062323
2007-07-02,1208380934.72,1059000000.0,1.141058484154863
2007-07-03,1206523791.8899999,1059000000.0,1.1393048082058546
2007-07-05,1213952363.21,1059000000.0,1.1463195120018885
2007-07-06,1218904744.0900002,1059000000.0,1.1509959811992447
2007-07-09,1222619029.75,1059000000.0,1.1545033330972616
2007-07-10,1212095220.3799999,1059000000.0,1.1445658360528799
2007-07-11,1214571410.8200002,1059000000.0,1.1469040706515583
2007-07-12,1230666648.6799998,1059000000.0,1.162102595542965
2007-07-13,1232523791.51,1059000000.0,1.1638562714919736
2007-07-16,1233142839.1200001,1059000000.0,1.1644408301416431
2007-07-17,1254190457.8600001,1059000000.0,1.1843158242304062
2007-07-18,1254190457.8600001,1059000000.0,1.1843158242304062
2007-07-19,1265952362.45,1059000000.0,1.1954224385741266
2007-07-20,1241809505.6599998,1059000000.0,1.172624651237016
2007-07-23,1234380934.3400002,1059000000.0,1.1656099474409822
2007-07-24,1225095220.19,1059000000.0,1.1568415676959396
2007-07-25,1223238077.3600001,1059000000.0,1.1550878917469312
2007-07-26,1187952363.5900002,1059000000.0,1.1217680487157697
2007-07-27,1177428554.22,1059000000.0,1.1118305516713882
2007-07-30,1195999982.52,1059000000.0,1.129367311161473
2007-07-31,1196619030.1299999,1059000000.0,1.1299518698111424
2007-08-01,1202190458.6200001,1059000000.0,1.1352128976581681
2007-08-02,1216428553.6499999,1059000000.0,1.1486577466005665
2007-08-03,1197238077.74,1035000000.0,1.1567517659323672
2007-08-06,1209619029.94,1035000000.0,1.168714038589372
2007-08-07,1196619030.1299999,1035000000.0,1.1561536522995168
2007-08-08,1189809506.4199998,1035000000.0,1.149574402338164
2007-08-09,1129761888.25,1035000000.0,1.0915573799516909
2007-08-10,1140285697.6200001,1035000000.0,1.101725311710145
2007-08-13,1204666649.06,1035000000.0,1.16392912952657
2007-08-14,1186095220.76,1035000000.0,1.1459857205410628
2007-08-15,1161333316.3600001,1035000000.0,1.1220611752270533
2007-08-16,1154523792.6499999,1035000000.0,1.1154819252657004
2007-08-17,1167523792.46,1035000000.0,1.1280423115555556
2007-08-20,1176190459.0,1035000000.0,1.136415902415459
2007-08-21,1163190459.19,1035000000.0,1.1238555161256039
2007-08-22,1171238078.1200001,1035000000.0,1.1316309933526572
2007-08-23,1179904744.6599998,1035000000.0,1.1400045842125603
2007-08-24,1179285697.05,1035000000.0,1.13940647057971
2007-08-27,1184857125.54,1035000000.0,1.1447894932753624
2007-08-28,1161333316.3600001,1035000000.0,1.1220611752270533
2007-08-29,1187333315.98,1035000000.0,1.1471819478067633
2007-08-30,1182999982.71,1035000000.0,1.1429951523768116
2007-08-31,1207761887.1100001,1035000000.0,1.1669196976908214
2007-09-04,1231904743.8999999,1035000000.0,1.1902461293719806
2007-09-05,1226333315.4099998,1035000000.0,1.1848631066763284
2007-09-06,1231285696.29,1035000000.0,1.1896480157391305
2007-09-07,1206523791.8899999,1035000000.0,1.1657234704251207
2007-09-10,1204666649.06,1035000000.0,1.16392912952657
2007-09-11,1203428553.8400002,1035000000.0,1.1627329022608697
2007-09-12,1236238077.1699998,1035000000.0,1.1944329248019323
2007-09-13,1256047600.69,1035000000.0,1.21357256105314
2007-09-14,1262857124.3999999,1035000000.0,1.2201518110144927
2007-09-17,1268428552.8899999,1035000000.0,1.2255348337101448
2007-09-18,1325999980.6200001,1035000000.0,1.2811594015652175
2007-09-19,1357571408.73,1035000000.0,1.3116631968405796
2007-09-20,1364999980.05,1035000000.0,1.3188405604347826
2007-09-21,1366857122.8799999,1035000000.0,1.3206349013333332
2007-09-24,1347047599.3600001,1035000000.0,1.3014952650821257
2007-09-25,1350142837.4099998,1035000000.0,1.3044858332463767
2007-09-26,1383571408.3500001,1035000000.0,1.33678396942029
2007-09-27,1398428550.99,1035000000.0,1.3511386966086956
2007-09-28,1396571408.1599998,1035000000.0,1.3493443557101448
2007-10-01,1441846143.36,1035000000.0,1.3930880612173913
2007-10-02,1432961528.04,1035000000.0,1.384503891826087
2007-10-03,1443749989.5,1035000000.0,1.3949275260869565
2007-10-04,1446288451.02,1035000000.0,1.3973801459130435
2007-10-05,1443749989.5,1035000000.0,1.3949275260869565
2007-10-08,1435499989.5600002,1035000000.0,1.386956511652174
2007-10-09,1452634604.82,1035000000.0,1.4035116954782607
2007-10-10,1441846143.36,1035000000.0,1.3930880612173913
2007-10-11,1439307681.84,1035000000.0,1.3906354413913042
2007-10-12,1455807681.72,1035000000.0,1.4065774702608695
2007-10-15,1453903835.58,1035000000.0,1.4047380053913043
2007-10-16,1450730758.68,1035000000.0,1.4016722306086957
2007-10-17,1453903835.58,1035000000.0,1.4047380053913043
2007-10-18,1465961527.8000002,1035000000.0,1.4163879495652176
2007-10-19,1446288451.02,1035000000.0,1.3973801459130435
2007-10-22,1441211527.98,1035000000.0,1.3924749062608697
2007-10-23,1457711527.86,1035000000.0,1.4084169351304348
2007-10-24,1466596143.18,1035000000.0,1.4170011045217392
2007-10-25,1460249989.38,1035000000.0,1.4108695549565218
2007-10-26,1480557681.54,1035000000.0,1.4304905135652173
2007-10-29,1538942296.5,1035000000.0,1.4869007695652174
2007-10-30,1558615373.28,1035000000.0,1.5059085732173914
2007-10-31,1582096142.34,1035000000.0,1.5285953066086955
2007-11-01,1530692296.5600002,1035000000.0,1.478929755130435
2007-11-02,1567499988.6,1035000000.0,1.5144927426086956
2007-11-05,1563057680.9399998,1035000000.0,1.5102006579130434
2007-11-06,1619538449.76,1055000000.0,1.5351075353175356
2007-11-07,1564326911.6999998,1055000000.0,1.4827743238862559
2007-11-08,1568134603.98,1055000000.0,1.4863835108815167
2007-11-09,1517365373.58,1055000000.0,1.4382610176113744
2007-11-12,1467230758.5600002,1055000000.0,1.3907400555071092
2007-11-13,1464057681.66,1055000000.0,1.387732399677725
2007-11-14,1462153835.52,1055000000.0,1.3859278061800948
2007-11-15,1434865374.18,1055000000.0,1.3600619660473934
2007-11-16,1434230758.8000002,1055000000.0,1.3594604348815167
2007-11-19,1420269220.4399998,1055000000.0,1.3462267492322273
2007-11-20,1431057681.9,1055000000.0,1.3564527790521328
2007-11-21,1405673066.6999998,1055000000.0,1.3323915324170614
2007-11-23,1435499989.5600002,1055000000.0,1.3606634972132703
2007-11-26,1400596143.66,1055000000.0,1.3275792830900475
2007-11-27,1415192297.4,1055000000.0,1.3414144999052133
2007-11-28,1483096143.0600002,1055000000.0,1.4057783346540287
2007-11-29,1497692296.8000002,1055000000.0,1.4196135514691945
2007-11-30,1505942296.74,1055000000.0,1.4274334566255924
2007-12-03,1523711527.38,1055000000.0,1.4442763292701424
2007-12-04,1523711527.38,1055000000.0,1.4442763292701424
2007-12-05,1500230758.32,1055000000.0,1.4220196761327013
2007-12-06,1516096142.82,1055000000.0,1.4370579552796208
2007-12-07,1503403835.22,1055000000.0,1.4250273319620854
2007-12-10,1497692296.8000002,1055000000.0,1.4196135514691945
2007-12-11,1439942297.22,1055000000.0,1.3648742153744076
2007-12-12,1456442297.1,1055000000.0,1.3805140256872037
2007-12-13,1479923066.16,1055000000.0,1.4027706788246446
2007-12-14,1475480758.5,1055000000.0,1.398559960663507
2007-12-17,1467865373.9399998,1055000000.0,1.3913415866729857
2007-12-18,1484999989.1999998,1055000000.0,1.4075829281516585
2007-12-19,1479923066.16,1055000000.0,1.4027706788246446
2007-12-20,1508480758.26,1055000000.0,1.4298395812890996
2007-12-21,1495788450.66,1055000000.0,1.417808957971564
2007-12-24,1512288450.54,1055000000.0,1.4334487682843602
2007-12-26,1525615373.52,1055000000.0,1.4460809227677724
2007-12-27,1502769219.84,1055000000.0,1.4244258007962085
2007-12-28,1512923065.92,1055000000.0,1.434050299450237
2007-12-31,1501499989.08,1055000000.0,1.423222738464455
2008-01-02,1611999979.1999998,1055000000.0,1.5279620655924169
2008-01-03,1636111090.0,1055000000.0,1.5508161990521327
2008-01-04,1589955535.04,1055000000.0,1.50706685785782
2008-01-07,1578244424.08,1055000000.0,1.495966278748815
2008-01-08,1569288868.64,1055000000.0,1.4874776006066353
2008-01-09,1557577757.68,1055000000.0,1.4763770214976304
2008-01-10,1559644424.32,1055000000.0,1.4783359472227489
2008-01-11,1555511091.04,1055000000.0,1.4744180957725117
2008-01-14,1595466646.08,1055000000.0,1.5122906597914691
2008-01-15,1562399979.84,1055000000.0,1.4809478481895735
2008-01-16,1577555535.1999998,1055000000.0,1.495313303507109
2008-01-17,1548622202.24,1055000000.0,1.4678883433554502
2008-01-18,1492822202.96,1055000000.0,1.4149973487772511
2008-01-22,1463199981.12,1055000000.0,1.3869194133838862
2008-01-23,1447355536.88,1055000000.0,1.3719009828246447
2008-01-24,1505911091.68,1055000000.0,1.4274038783696683
2008-01-25,1508666647.1999998,1055000000.0,1.4300157793364927
2008-01-28,1535533313.52,1055000000.0,1.4554818137630332
2008-01-29,1537599980.16,1055000000.0,1.4574407394881517
2008-01-30,1524511091.4399998,1055000000.0,1.4450342098957345
2008-01-31,1587888868.4,1055000000.0,1.5051079321327014
2008-02-01,1595466646.08,1055000000.0,1.5122906597914691
2008-02-04,1586511090.64,1055000000.0,1.5038019816492891
2008-02-05,1541044424.5600002,1055000000.0,1.4607056156966827
2008-02-06,1551377757.76,1055000000.0,1.4705002443222748
2008-02-07,1501088869.52,1055000000.0,1.422833051677725
2008-02-08,1490066647.4399998,1055000000.0,1.4123854478104263
2008-02-11,1541733313.4399998,1055000000.0,1.4613585909383884
2008-02-12,1564466646.48,1055000000.0,1.482906773914692
2008-02-13,1599599979.36,1055000000.0,1.516208511241706
2008-02-14,1639555534.4,1055000000.0,1.5540810752606635
2008-02-15,1652644423.12,1055000000.0,1.5664876048530805
2008-02-19,1659533311.92,1055000000.0,1.5730173572701422
2008-02-20,1677444422.8000002,1055000000.0,1.5899947135545025
2008-02-21,1665733311.84,1055000000.0,1.5788941344454976
2008-02-22,1686399978.24,1055000000.0,1.5984833916966825
2008-02-25,1744266644.16,1064000000.0,1.639348349774436
2008-02-26,1773199977.12,1064000000.0,1.666541331879699
2008-02-27,1767688866.08,1064000000.0,1.6613617162406014
2008-02-28,1774577754.88,1064000000.0,1.6678362357894738
2008-02-29,1691222200.4,1064000000.0,1.5894945492481203
2008-03-03,1716711088.96,1064000000.0,1.6134502715789474
2008-03-04,1707755533.52,1064000000.0,1.6050333961654135
2008-03-05,1740822199.76,1064000000.0,1.63611109
2008-03-06,1702244422.48,1064000000.0,1.5998537805263158
2008-03-07,1619577756.88,1064000000.0,1.5221595459398498
2008-03-10,1568599979.76,1064000000.0,1.4742481012781954
2008-03-11,1644377756.5600002,1064000000.0,1.5454678163157896
2008-03-12,1673999978.4,1064000000.0,1.57330825037594
2008-03-13,1704311089.12,1064000000.0,1.6017961363909774
2008-03-14,1678822200.5600002,1064000000.0,1.5778404140601505
2008-03-17,1644377756.5600002,1064000000.0,1.5454678163157896
2008-03-18,1693288867.04,1064000000.0,1.591436905112782
2008-03-19,1616133312.48,1064000000.0,1.5189222861654135
2008-03-20,1636799978.88,1064000000.0,1.5383458448120302
2008-03-24,1688466644.88,1064000000.0,1.5869047414285715
2008-03-25,1724977755.52,1064000000.0,1.6212196950375939
2008-03-26,1715333311.1999998,1064000000.0,1.6121553676691727
2008-03-27,1665733311.84,1064000000.0,1.5655388269172932
2008-03-28,1667799978.48,1064000000.0,1.5674811827819548
2008-03-31,1657466645.28,1064000000.0,1.5577694034586467
2008-04-01,1704401526.4,1064000000.0,1.6018811338345866
2008-04-02,1726393804.16,1064000000.0,1.6225505678195489
2008-04-03,1734640908.32,1064000000.0,1.6303016055639097
2008-04-04,1751822375.32,1064000000.0,1.6464496008646616
2008-04-07,1801305000.28,1064000000.0,1.692955827330827
2008-04-08,1807490328.4,1064000000.0,1.6987691056390979
2008-04-09,1784810791.96,1064000000.0,1.6774537518421053
2008-04-10,1799243224.24,1064000000.0,1.6910180678947369
2008-04-11,1786185309.32,1064000000.0,1.6787455914661653
2008-04-14,1805428552.36,1064000000.0,1.6968313462030074
2008-04-15,1815050173.88,1064000000.0,1.7058742235714286
2008-04-16,1876903455.08,1064000000.0,1.7640070066541353
2008-04-17,1878965231.12,1064000000.0,1.7659447660902254
2008-04-18,1892710404.72,1064000000.0,1.778863162330827
2008-04-21,1903019284.92,1064000000.0,1.7885519595112782
2008-04-22,1889274111.32,1064000000.0,1.7756335632706766
2008-04-23,1879652489.8000002,1064000000.0,1.7665906859022558
2008-04-24,1870718126.96,1064000000.0,1.7581937283458646
2008-04-25,1906455578.32,1064000000.0,1.7917815585714285
2008-04-28,1896833956.8000002,1064000000.0,1.7827386812030077
2008-04-29,1848725849.1999998,1064000000.0,1.7375242943609022
2008-04-30,1870718126.96,1064000000.0,1.7581937283458646
2008-05-01,1843227779.76,1064000000.0,1.7323569358646616
2008-05-02,1854223918.64,1150000000.0,1.6123686249043478
2008-05-05,1867969092.24,1150000000.0,1.624320949773913
2008-05-06,1891335887.36,1150000000.0,1.6446399020521738
2008-05-07,1906455578.32,1150000000.0,1.6577874594086957
2008-05-08,1938069477.6,1150000000.0,1.6852778066086955
2008-05-09,2003359052.1999998,1150000000.0,1.7420513497391303
2008-05-12,2022602295.24,1150000000.0,1.7587846045565219
2008-05-13,2017791484.48,1150000000.0,1.754601290852174
2008-05-14,2043220055.64,1150000000.0,1.7767130918608696
2008-05-15,2079644765.68,1150000000.0,1.8083867527652175
2008-05-16,2076208472.28,1150000000.0,1.805398671547826
2008-05-19,2054216194.52,1150000000.0,1.7862749517565217
2008-05-20,2054216194.52,1150000000.0,1.7862749517565217
2008-05-21,2063837816.04,1150000000.0,1.7946415791652173
2008-05-22,2066586850.76,1150000000.0,1.7970320441391305
2008-05-23,2058339746.6,1150000000.0,1.7898606492173912
2008-05-27,2048718125.08,1150000000.0,1.7814940218086956
2008-05-28,2120880286.48,1150000000.0,1.844243727373913
2008-05-29,2146996116.32,1150000000.0,1.866953144626087
2008-05-30,2204725845.44,1150000000.0,1.9171529090782609
2008-06-02,2189606154.48,1150000000.0,1.9040053517217392
2008-06-03,2247335883.6000004,1150000000.0,1.9542051161739133
2008-06-04,2215034725.64,1150000000.0,1.9261171527304346
2008-06-05,2259706539.84,1150000000.0,1.964962208556522
2008-06-06,2236339744.72,1150000000.0,1.9446432562782607
2008-06-09,2250772177.0,1150000000.0,1.9571931973913044
2008-06-10,2227405381.8799996,1150000000.0,1.9368742451130432
2008-06-11,2237027003.3999996,1150000000.0,1.9452408725217387
2008-06-12,2205413104.1200004,1150000000.0,1.9177505253217395
2008-06-13,2288571404.3999996,1150000000.0,1.9900620907826083
2008-06-16,2344239357.48,1150000000.0,2.038469006504348
2008-06-17,2373791480.72,1150000000.0,2.064166504973913
2008-06-18,2352486461.64,1150000000.0,2.0456404014260867
2008-06-19,2331181442.56,1150000000.0,2.027114297878261
2008-06-20,2340115805.3999996,1150000000.0,2.034883309043478
2008-06-23,2352486461.64,1150000000.0,2.0456404014260867
2008-06-24,2347675650.8799996,1150000000.0,2.0414570877217386
2008-06-25,2351111944.28,1150000000.0,2.0444451689391308
2008-06-26,2245961366.24,1150000000.0,1.9530098836869563
2008-06-27,2287884145.72,1150000000.0,1.9894644745391303
2008-06-30,2307814647.44,1150000000.0,2.0067953456
2008-07-01,2291040000.0,1150000000.0,1.9922086956521738
2008-07-02,2161008000.0,1150000000.0,1.8791373913043479
2008-07-03,2072944000.0,1150000000.0,1.80256
2008-07-07,2074320000.0,1150000000.0,1.8037565217391305
2008-07-08,2052992000.0,1150000000.0,1.7852104347826088
2008-07-09,2061936000.0,1150000000.0,1.7929878260869565
2008-07-10,2071568000.0,1150000000.0,1.8013634782608696
2008-07-11,2072256000.0,1150000000.0,1.8019617391304348
2008-07-14,2037168000.0,1150000000.0,1.7714504347826088
2008-07-15,2050928000.0,1150000000.0,1.783415652173913
2008-07-16,2134176000.0,1150000000.0,1.8558052173913044
2008-07-17,2127984000.0,1150000000.0,1.8504208695652173
2008-07-18,2123856000.0,1150000000.0,1.8468313043478262
2008-07-21,2159632000.0,1150000000.0,1.8779408695652173
2008-07-22,2092896000.0,1150000000.0,1.8199095652173913
2008-07-23,2041296000.0,1150000000.0,1.77504
2008-07-24,1995200000.0,1150000000.0,1.7349565217391305
2008-07-25,1955984000.0,1150000000.0,1.700855652173913
2008-07-28,1960800000.0,1150000000.0,1.7050434782608697
2008-07-29,1943600000.0,1150000000.0,1.6900869565217391
2008-07-30,2189904000.0,1150000000.0,1.904264347826087
2008-07-31,2218800000.0,1150000000.0,1.9293913043478261
2008-08-01,2213296000.0,1215000000.0,1.8216427983539094
2008-08-04,2107344000.0,1215000000.0,1.7344395061728395
2008-08-05,2117664000.0,1215000000.0,1.7429333333333332
2008-08-06,2141744000.0,1215000000.0,1.7627522633744857
2008-08-07,2105280000.0,1215000000.0,1.7327407407407407
2008-08-08,2122480000.0,1215000000.0,1.7468971193415639
2008-08-11,2154128000.0,1215000000.0,1.7729448559670782
2008-08-12,2156192000.0,1215000000.0,1.774643621399177
2008-08-13,2230496000.0,1215000000.0,1.8357991769547326
2008-08-14,2237376000.0,1215000000.0,1.8414617283950618
2008-08-15,2196784000.0,1215000000.0,1.8080526748971193
2008-08-18,2201600000.0,1215000000.0,1.8120164609053497
2008-08-19,2190592000.0,1215000000.0,1.8029563786008231
2008-08-20,2191968000.0,1215000000.0,1.8040888888888889
2008-08-21,2176144000.0,1215000000.0,1.7910650205761316
2008-08-22,2196096000.0,1215000000.0,1.8074864197530864
2008-08-25,2152064000.0,1215000000.0,1.7712460905349794
2008-08-26,2140368000.0,1215000000.0,1.7616197530864197
2008-08-27,2185088000.0,1215000000.0,1.7984263374485596
2008-08-28,2227744000.0,1215000000.0,1.8335341563786007
2008-08-29,2194032000.0,1215000000.0,1.8057876543209876
2008-09-02,2169952000.0,1215000000.0,1.7859687242798354
2008-09-03,2152064000.0,1215000000.0,1.7712460905349794
2008-09-04,2017216000.0,1215000000.0,1.6602600823045268
2008-09-05,2013776000.0,1215000000.0,1.657428806584362
2008-09-08,2031664000.0,1215000000.0,1.6721514403292181
2008-09-09,1872736000.0,1215000000.0,1.5413465020576131
2008-09-10,1933968000.0,1215000000.0,1.5917432098765432
2008-09-11,1976624000.0,1215000000.0,1.6268510288065843
2008-09-12,2041296000.0,1215000000.0,1.680079012345679
2008-09-15,1937408000.0,1215000000.0,1.594574485596708
2008-09-16,1900944000.0,1215000000.0,1.564562962962963
2008-09-17,1775040000.0,1215000000.0,1.4609382716049382
