date,TSCO,TSCO_SHE,PB Ratio
2002-08-12,,198781000.0,
2002-09-30,71589255.26,198781000.0,0.3601413377536083
2002-10-01,71048278.52,198781000.0,0.35741986668746006
2002-10-02,69425348.3,198781000.0,0.34925545348901554
2002-10-03,67081115.760000005,198781000.0,0.3374624122023735
2002-10-04,66179487.86,198781000.0,0.3329266270921265
2002-10-07,64015580.9,198781000.0,0.3220407428275338
2002-10-08,66359813.440000005,198781000.0,0.3338337841141759
2002-10-09,66900790.18,198781000.0,0.3365552551803241
2002-10-10,67441766.92,198781000.0,0.33927672624647226
2002-10-11,73031859.89999999,198781000.0,0.36739859393000335
2002-10-14,72671208.74000001,198781000.0,0.36558427988590464
2002-10-15,86195627.24000001,198781000.0,0.433621056539609
2002-10-16,84392371.44,198781000.0,0.424549486319115
2002-10-17,88720185.36,198781000.0,0.4463212548483004
2002-10-18,87998883.03999999,198781000.0,0.4426926267601028
2002-10-21,86556278.39999999,198781000.0,0.4354353705837076
2002-10-22,85834976.08,198781000.0,0.4318067424955101
2002-10-23,84572697.02000001,198781000.0,0.42545664334116445
2002-10-24,87277580.72,198781000.0,0.43906399867190526
2002-10-25,86916929.56,198781000.0,0.4372496846278065
2002-10-28,83310417.96000001,198781000.0,0.4191065441868187
2002-10-29,84933348.17999999,198781000.0,0.42727095738526316
2002-10-30,86015301.66,198781000.0,0.4327138995175595
2002-10-31,85654650.5,198781000.0,0.43089958547346074
2002-11-01,90162790.0,198781000.0,0.45357851102469554
2002-11-04,93949627.17999999,198781000.0,0.4726288084877327
2002-11-05,97916789.94,198781000.0,0.4925862629728193
2002-11-06,97556138.78,198781000.0,0.49077194892872056
2002-11-07,91244743.47999999,198781000.0,0.45902145315699183
2002-11-08,88359534.2,198781000.0,0.4445069408042016
2002-11-11,84933348.17999999,198781000.0,0.42727095738526316
2002-11-12,89441487.67999999,207955000.0,0.4301002028323435
2002-11-13,94310278.34,207955000.0,0.45351291548652356
2002-11-14,97375813.2,207955000.0,0.46825425308359986
2002-11-15,98097115.52000001,207955000.0,0.4717228031064413
2002-11-18,99720045.74000001,207955000.0,0.4795270406578347
2002-11-19,92867673.7,207955000.0,0.4465758154408406
2002-11-20,96113534.14,207955000.0,0.46218429054362725
2002-11-21,98638092.25999999,207955000.0,0.47432421562357235
2002-11-22,98277441.10000001,207955000.0,0.4725899406121517
2002-11-25,102244603.86,207955000.0,0.4916669657377798
2002-11-26,99539720.16,207955000.0,0.47865990315212426
2002-11-27,101883952.7,207955000.0,0.4899326907263591
2002-11-29,100261022.47999999,207955000.0,0.48212845317496567
2002-12-02,98277441.10000001,207955000.0,0.4725899406121517
2002-12-03,100441348.06,207955000.0,0.4829955906806761
2002-12-04,100261022.47999999,207955000.0,0.48212845317496567
2002-12-05,98998743.42,207955000.0,0.47605849063499317
2002-12-06,98818417.84,207955000.0,0.4751913531292828
2002-12-09,95572557.39999999,207955000.0,0.45958287802649606
2002-12-10,96113534.14,207955000.0,0.46218429054362725
2002-12-11,95211906.24000001,207955000.0,0.4578486030150754
2002-12-12,93588976.02000001,207955000.0,0.4500443654636821
2002-12-13,92867673.7,207955000.0,0.4465758154408406
2002-12-16,97015162.03999999,207955000.0,0.46651997807217904
2002-12-17,93949627.17999999,207955000.0,0.45177864047510274
2002-12-18,92326696.96000001,207955000.0,0.4439744029237095
2002-12-19,89982464.42,207955000.0,0.43270161534947466
2002-12-20,88179208.61999999,207955000.0,0.4240302402923709
2002-12-23,82589115.64,207955000.0,0.39714897761534945
2002-12-24,78982604.03999999,207955000.0,0.379806227501142
2002-12-26,83310417.96000001,207955000.0,0.400617527638191
2002-12-27,84753022.60000001,207955000.0,0.40755462768387396
2002-12-30,5465906.029999999,207955000.0,0.026284080834795987
2002-12-31,5340906.100000001,207955000.0,0.025682989589093798
2003-01-02,5636360.4799999995,207955000.0,0.02710375071529898
2003-01-03,5659087.74,207955000.0,0.027213040032699382
2003-01-06,5795451.3,207955000.0,0.027868775937101777
2003-01-07,5920451.2299999995,207955000.0,0.02846986718280397
2003-01-08,5999996.640000001,207955000.0,0.028852379793705373
2003-01-09,6102269.3100000005,207955000.0,0.029344181722007166
2003-01-10,6056814.79,207955000.0,0.029125603087206367
2003-01-13,5999996.640000001,207955000.0,0.028852379793705373
2003-01-14,6056814.79,207955000.0,0.029125603087206367
2003-01-15,6090905.680000001,207955000.0,0.029289537063306968
2003-01-16,6011360.2700000005,207955000.0,0.02890702445240557
2003-01-17,5874996.71,207955000.0,0.028251288548003173
2003-01-21,5534087.8100000005,207955000.0,0.02661194878699719
2003-01-22,5522724.180000001,207955000.0,0.02655730412829699
2003-01-23,5488633.29,207955000.0,0.02639337015219639
2003-01-24,5738633.149999999,207955000.0,0.027595552643600776
2003-01-27,5647724.109999999,207955000.0,0.02715839537399918
2003-01-28,5488633.29,207955000.0,0.02639337015219639
2003-01-29,5522724.180000001,207955000.0,0.02655730412829699
2003-01-30,5261360.6899999995,207955000.0,0.025300476978192394
2003-01-31,5238633.430000001,207955000.0,0.025191187660792
2003-02-03,5170451.649999999,207955000.0,0.0248633197085908
2003-02-04,5079542.609999999,207955000.0,0.0244261624389892
2003-02-05,5113633.5,207955000.0,0.0245900964150898
2003-02-06,5011360.83,207955000.0,0.02409829448678801
2003-02-07,4749997.34,207955000.0,0.022841467336683418
2003-02-10,4545452.0,207955000.0,0.021857863480079825
2003-02-11,4522724.74,207955000.0,0.02174857416267943
2003-02-12,4454542.96,207955000.0,0.02142070621047823
2003-02-13,4613633.779999999,207955000.0,0.02218573143228102
2003-02-14,4863633.640000001,207955000.0,0.023387913923685416
2003-02-18,5102269.87,207955000.0,0.024535451756389604
2003-02-19,4920451.79,207955000.0,0.02366113721718641
2003-02-20,4863633.640000001,207955000.0,0.023387913923685416
2003-02-21,4852270.01,207955000.0,0.02333326926498521
2003-02-24,4909088.16,207955000.0,0.023606492558486212
2003-02-25,4863633.640000001,207955000.0,0.023387913923685416
2003-02-26,4772724.600000001,207955000.0,0.022950756654083818
2003-02-27,4749997.34,207955000.0,0.022841467336683418
2003-02-28,4693179.1899999995,207955000.0,0.022568244043182417
2003-03-03,4568179.26,207955000.0,0.021967152797480224
2003-03-04,4681815.5600000005,207955000.0,0.022513599384482223
2003-03-05,4454542.96,207955000.0,0.02142070621047823
2003-03-06,4465906.59,207955000.0,0.021475350869178428
2003-03-07,4454542.96,207955000.0,0.02142070621047823
2003-03-10,4227270.36,207955000.0,0.02032781303647424
2003-03-11,4534088.37,207955000.0,0.021803218821379627
2003-03-12,4465906.59,207955000.0,0.021475350869178428
2003-03-13,4840906.38,207955000.0,0.023278624606285013
2003-03-14,4693179.1899999995,227848000.0,0.020597851155156065
2003-03-17,4943179.05,227848000.0,0.02169507325058811
2003-03-18,4920451.79,227848000.0,0.021595325787367017
2003-03-19,4886360.899999999,227848000.0,0.02144570459253537
2003-03-20,4943179.05,227848000.0,0.02169507325058811
2003-03-21,5022724.46,227848000.0,0.022044189371861943
2003-03-24,4806815.49,227848000.0,0.021096588471261543
2003-03-25,4784088.2299999995,227848000.0,0.020996841008040446
2003-03-26,4840906.38,227848000.0,0.021246209666093186
2003-03-27,4840906.38,227848000.0,0.021246209666093186
2003-03-28,4806815.49,227848000.0,0.021096588471261543
2003-03-31,74476290.0,227848000.0,0.32686830694146973
2003-04-01,74836950.0,227848000.0,0.32845120431164637
2003-04-02,78804210.0,227848000.0,0.34586307538358907
2003-04-03,82410810.0,227848000.0,0.3616920490853551
2003-04-04,83853450.0,227848000.0,0.3680236385660616
2003-04-07,84033780.0,227848000.0,0.36881508725114986
2003-04-08,83673120.0,227848000.0,0.3672321898809733
2003-04-09,84214110.0,227848000.0,0.3696065359362382
2003-04-10,84574770.0,227848000.0,0.3711894333064148
2003-04-11,84755100.0,227848000.0,0.3719808819915031
2003-04-14,86919060.0,227848000.0,0.38147826621256276
2003-04-15,87640380.0,227848000.0,0.384644060952916
2003-04-16,95755230.0,227848000.0,0.42025925178188966
2003-04-17,96656880.0,227848000.0,0.4242164952073312
2003-04-21,95574900.0,227848000.0,0.4194678030968014
2003-04-22,94492920.0,227848000.0,0.41471911098627157
2003-04-23,93230610.0,227848000.0,0.4091789701906534
2003-04-24,92869950.0,227848000.0,0.40759607282047683
2003-04-25,94312590.00000001,227848000.0,0.41392766230118333
2003-04-28,95755230.0,227848000.0,0.42025925178188966
2003-04-29,95755230.0,227848000.0,0.42025925178188966
2003-04-30,95394570.0,227848000.0,0.4186763544117131
2003-05-01,94673250.0,227848000.0,0.41551055967135986
2003-05-02,100984800.0,227848000.0,0.4432112636494505
2003-05-05,100443810.0,227848000.0,0.4408369175941856
2003-05-06,99722490.0,227848000.0,0.43767112285383236
2003-05-07,99001170.0,227848000.0,0.43450532811347914
2003-05-08,98279850.0,227848000.0,0.4313395333731259
2003-05-09,98279850.0,227848000.0,0.4313395333731259
2003-05-12,101165130.0,227848000.0,0.4440027123345388
2003-05-13,101706120.0,230953000.0,0.44037583404415614
2003-05-14,101886450.0,230953000.0,0.4411566422605465
2003-05-15,100083150.0,230953000.0,0.433348560096643
2003-05-16,97919190.0,230953000.0,0.4239788614999589
2003-05-19,95214240.0,230953000.0,0.41226673825410365
2003-05-20,95033909.99999999,230953000.0,0.4114859300377132
2003-05-21,97017540.0,230953000.0,0.42007482041800714
2003-05-22,97017540.0,230953000.0,0.42007482041800714
2003-05-23,97017540.0,230953000.0,0.42007482041800714
2003-05-27,97919190.0,230953000.0,0.4239788614999589
2003-05-28,99722490.0,230953000.0,0.43178694366386233
2003-05-29,100443810.0,230953000.0,0.4349101765294237
2003-05-30,102066780.0,230953000.0,0.4419374504769369
2003-06-02,103689750.0,230953000.0,0.44896472442445
2003-06-03,106575030.0,230953000.0,0.4614576558866956
2003-06-04,110181630.0,230953000.0,0.4770738202145025
2003-06-05,111263610.0,230953000.0,0.48175866951284463
2003-06-06,109640640.0,230953000.0,0.47473139556533145
2003-06-09,107476680.0,230953000.0,0.4653616969686473
2003-06-10,111624270.0,230953000.0,0.4833202859456253
2003-06-11,112706250.0,230953000.0,0.4880051352439674
2003-06-12,112165260.0,230953000.0,0.4856627105947963
2003-06-13,112886580.0,230953000.0,0.48878594346035775
2003-06-16,117935820.0,230953000.0,0.5106485735192875
2003-06-17,117214500.0,230953000.0,0.5075253406537261
2003-06-18,114689880.0,230953000.0,0.4965940256242612
2003-06-19,110001300.0,230953000.0,0.4762930119981122
2003-06-20,109640640.0,230953000.0,0.47473139556533145
2003-06-23,106034040.0,230953000.0,0.4591152312375245
2003-06-24,105853710.0,230953000.0,0.4583344230211342
2003-06-25,106755360.0,230953000.0,0.4622384641030859
2003-06-26,106755360.0,230953000.0,0.4622384641030859
2003-06-27,107116020.0,230953000.0,0.46380008053586663
2003-06-30,214304000.0,230953000.0,0.9279117396180175
2003-07-01,214666000.0,230953000.0,0.929479158097102
2003-07-02,213942000.0,230953000.0,0.9263443211389331
2003-07-03,213218000.0,230953000.0,0.9232094841807641
2003-07-07,221544000.0,230953000.0,0.9592601091997073
2003-07-08,230956000.0,230953000.0,1.000012989655904
2003-07-09,226250000.0,230953000.0,0.9796365494278056
2003-07-10,221906000.0,230953000.0,0.9608275276787918
2003-07-11,229870000.0,230953000.0,0.9953107342186506
2003-07-14,238558000.0,230953000.0,1.0329287777166782
2003-07-15,234576000.00000003,230953000.0,1.015687174446749
2003-07-16,226973999.99999997,230953000.0,0.9827713863859745
2003-07-17,224802000.0,230953000.0,0.9733668755114677
2003-07-18,224078000.0,230953000.0,0.9702320385532988
2003-07-21,230956000.0,230953000.0,1.000012989655904
2003-07-22,238196000.0,230953000.0,1.0313613592375939
2003-07-23,251952000.0,230953000.0,1.0909232614428044
2003-07-24,253400000.0,230953000.0,1.0971929353591423
2003-07-25,250504000.0,230953000.0,1.0846535875264665
2003-07-28,251952000.0,230953000.0,1.0909232614428044
2003-07-29,251228000.0,230953000.0,1.0877884244846354
2003-07-30,253038000.0,230953000.0,1.095625516880058
2003-07-31,250866000.0,230953000.0,1.0862210060055508
2003-08-01,251952000.0,230953000.0,1.0909232614428044
2003-08-04,247970000.0,230953000.0,1.073681658172875
2003-08-05,243626000.00000003,230953000.0,1.0548726364238612
2003-08-06,243264000.0,230953000.0,1.0533052179447766
2003-08-07,245436000.0,263867000.0,0.9301504166871947
2003-08-08,241816000.0,263867000.0,0.9164313839926933
2003-08-11,247970000.0,263867000.0,0.9397537395733456
2003-08-12,252314000.0,263867000.0,0.9562165788067474
2003-08-13,260640000.0,263867000.0,0.9877703540041005
2003-08-14,262450000.0,263867000.0,0.9946298703513512
2003-08-15,263536000.0,263867000.0,0.9987455801597017
2003-08-18,280188000.0,263867000.0,1.061853130554408
2003-08-19,292496000.0,263867000.0,1.1084978417157128
2003-08-20,292134000.0,263867000.0,1.1071259384462626
2003-08-21,292858000.0,263867000.0,1.1098697449851629
2003-08-22,293220000.0,263867000.0,1.111241648254613
2003-08-25,290324000.0,263867000.0,1.100266422099012
2003-08-26,295030000.0,263867000.0,1.118101164601864
2003-08-27,302632000.0,263867000.0,1.1469111332603168
2003-08-28,314216000.0,263867000.0,1.1908120378827212
2003-08-29,312406000.0,263867000.0,1.1839525215354705
2003-09-02,322542000.0,263867000.0,1.2223658130800745
2003-09-03,322180000.0,263867000.0,1.2209939098106244
2003-09-04,318560000.0,263867000.0,1.2072748771161228
2003-09-05,314578000.0,263867000.0,1.1921839411521713
2003-09-08,317112000.0,263867000.0,1.2017872640383223
2003-09-09,305166000.0,263867000.0,1.1565144561464678
2003-09-10,306614000.0,263867000.0,1.1620020692242683
2003-09-11,318560000.0,263867000.0,1.2072748771161228
2003-09-12,320370000.0,263867000.0,1.2141343934633735
2003-09-15,324352000.00000006,263867000.0,1.2292253294273254
2003-09-16,326886000.0,263867000.0,1.2388286523134762
2003-09-17,321456000.0,263867000.0,1.2182501032717241
2003-09-18,332316000.0,263867000.0,1.2594072013552282
2003-09-19,332678000.0,263867000.0,1.2607791046246783
2003-09-22,328696000.0,263867000.0,1.2456881686607268
2003-09-23,339556000.0,263867000.0,1.286845266744231
2003-09-24,338108000.0,263867000.0,1.2813576536664304
2003-09-25,329058000.0,263867000.0,1.247060071930177
2003-09-26,316750000.0,263867000.0,1.2004153607688721
2003-09-29,366176747.07,263867000.0,1.3877322555302483
2003-09-30,341598330.59999996,263867000.0,1.2945852668200266
2003-10-01,357428497.14,263867000.0,1.3545782425994914
2003-10-02,358261663.8,263867000.0,1.357735767640516
2003-10-03,360761163.78000003,263867000.0,1.3672083427635893
2003-10-06,368676247.05,263867000.0,1.3972048306533216
2003-10-07,369925997.04,263867000.0,1.4019411182148582
2003-10-08,364510413.75,263867000.0,1.3814172054481992
2003-10-09,381173746.95,263867000.0,1.4445677062686884
2003-10-10,385339580.25,263867000.0,1.4603553314738107
2003-10-13,384506413.59000003,263867000.0,1.4571978064327864
2003-10-14,406585330.08,263867000.0,1.5408722200199343
2003-10-15,407001913.40999997,263867000.0,1.5424509825404464
2003-10-16,403252663.44,263867000.0,1.5282421198558365
2003-10-17,400336580.13,263867000.0,1.5171907822122508
2003-10-20,413250663.36,263867000.0,1.56613242034813
2003-10-21,430747163.21999997,263867000.0,1.6324404462096433
2003-10-22,423665246.61,263867000.0,1.6056014833609358
2003-10-23,419915996.64,263867000.0,1.5913926206763256
2003-10-24,422415496.62,263867000.0,1.600865195799399
2003-10-27,430330579.89,263867000.0,1.6308616836891312
2003-10-28,443661246.45,263867000.0,1.6813820843455225
2003-10-29,450326579.73,263867000.0,1.7066422846737184
2003-10-30,431996913.21,263867000.0,1.63717673377118
2003-10-31,437829079.83,263867000.0,1.6592794090583514
2003-11-03,453242663.04,263867000.0,1.7176936223173038
2003-11-04,451992913.05,277225000.0,1.6304190208314546
2003-11-05,456991913.01000005,277225000.0,1.6484513049328164
2003-11-06,442828079.79,277225000.0,1.5973598333122916
2003-11-07,440328579.81,277225000.0,1.5883436912616107
2003-11-10,426164746.59000003,277225000.0,1.5372522196410858
2003-11-11,431580329.88,277225000.0,1.5567871940842275
2003-11-12,433246663.2,277225000.0,1.562797955451348
2003-11-13,429497413.23,277225000.0,1.549273742375327
2003-11-14,424914996.59999996,277225000.0,1.5327441486157452
2003-11-17,420332579.96999997,277225000.0,1.5162145548561636
2003-11-18,419082829.98,277225000.0,1.5117064838308234
2003-11-19,421165746.63,277225000.0,1.519219935539724
2003-11-20,419499413.31,277225000.0,1.5132091741726035
2003-11-21,429497413.23,277225000.0,1.549273742375327
2003-11-24,442411496.46,277225000.0,1.5958571429705113
2003-11-25,450326579.73,277225000.0,1.624408259464334
2003-11-26,449493413.07,277225000.0,1.6214028787807737
2003-11-28,453659246.37,277225000.0,1.6364297821985752
2003-12-01,460324579.65000004,277225000.0,1.6604728276670575
2003-12-02,454075829.7,277225000.0,1.6379324725403552
2003-12-03,437412496.5,277225000.0,1.5778248588691497
2003-12-04,437412496.5,277225000.0,1.5778248588691497
2003-12-05,419499413.31,277225000.0,1.5132091741726035
2003-12-08,401586330.12,277225000.0,1.4485934894760573
2003-12-09,391588330.2,277225000.0,1.4125289212733338
2003-12-10,390338580.21,277225000.0,1.4080208502479934
2003-12-11,400753163.46,277225000.0,1.4455881087924969
2003-12-12,414916996.68,277225000.0,1.496679580413022
2003-12-15,408251663.40000004,277225000.0,1.4726365349445398
2003-12-16,407001913.40999997,277225000.0,1.4681284639191992
2003-12-17,411167746.71,277225000.0,1.4831553673370006
2003-12-18,418666246.65000004,277225000.0,1.5102037934890433
2003-12-19,411167746.71,277225000.0,1.4831553673370006
2003-12-22,407418496.73999995,277225000.0,1.4696311542609792
2003-12-23,409501413.39,277225000.0,1.47714460596988
2003-12-24,404502413.43,277225000.0,1.4591123218685185
2003-12-26,405752163.42,277225000.0,1.463620392893859
2003-12-29,413667246.69,277225000.0,1.4921715093876815
2003-12-30,412000913.37,277225000.0,1.486160748020561
2003-12-31,406168746.75,277225000.0,1.465123083235639
2004-01-02,409917996.71999997,277225000.0,1.4786472963116601
2004-01-05,414500413.34999996,277225000.0,1.4951768900712417
2004-01-06,412417496.7,277225000.0,1.487663438362341
2004-01-07,419499413.31,277225000.0,1.5132091741726035
2004-01-08,419082829.98,277225000.0,1.5117064838308234
2004-01-09,417833079.98999995,277225000.0,1.5071984128054827
2004-01-12,415750163.34000003,277225000.0,1.4996849610965823
2004-01-13,414083830.02,277225000.0,1.4936741997294616
2004-01-14,412000913.37,277225000.0,1.486160748020561
2004-01-15,414500413.34999996,277225000.0,1.4951768900712417
2004-01-16,408668246.73,277225000.0,1.47413922528632
2004-01-20,405335580.09000003,277225000.0,1.4621177025520788
2004-01-21,458241663.0,277225000.0,1.6529593759581567
2004-01-22,442828079.79,277225000.0,1.5973598333122916
2004-01-23,463240662.96,277225000.0,1.6709916600595183
2004-01-26,453659246.37,277225000.0,1.6364297821985752
2004-01-27,451159746.39,277225000.0,1.6274136401478942
2004-01-28,439078829.82,277225000.0,1.5838356202362702
2004-01-29,434912996.52,277225000.0,1.5688087168184688
2004-01-30,441161746.46999997,277225000.0,1.5913490719451708
2004-02-02,439911996.48,277225000.0,1.5868410009198306
2004-02-03,431163746.55,277225000.0,1.5552845037424474
2004-02-04,424914996.59999996,277225000.0,1.5327441486157452
2004-02-05,428664246.57,277225000.0,1.5462683616917665
2004-02-06,438245663.15999997,277225000.0,1.5808302395527098
2004-02-09,442828079.79,277225000.0,1.5973598333122916
2004-02-10,440328579.81,277225000.0,1.5883436912616107
2004-02-11,455325579.69,277225000.0,1.6424405435656957
2004-02-12,447827079.75,277225000.0,1.6153921174136532
2004-02-13,442828079.79,277225000.0,1.5973598333122916
2004-02-17,447827079.75,277225000.0,1.6153921174136532
2004-02-18,453242663.04,277225000.0,1.634927091856795
2004-02-19,439078829.82,277225000.0,1.5838356202362702
2004-02-20,439078829.82,277225000.0,1.5838356202362702
2004-02-23,429913996.56,277225000.0,1.550776432717107
2004-02-24,437829079.83,277225000.0,1.5793275492109298
2004-02-25,442828079.79,277225000.0,1.5973598333122916
2004-02-26,444077829.78000003,277225000.0,1.601867904337632
2004-02-27,446160746.43,277225000.0,1.6093813560465327
2004-03-01,450743163.06,277225000.0,1.6259109498061142
2004-03-02,451576329.71999997,277225000.0,1.6289163304896743
2004-03-03,451992913.05,277225000.0,1.6304190208314546
2004-03-04,457408496.34000003,277225000.0,1.6499539952745965
2004-03-05,458241663.0,277225000.0,1.6529593759581567
2004-03-08,449493413.07,277225000.0,1.6214028787807737
2004-03-09,442828079.79,277225000.0,1.5973598333122916
2004-03-10,438662246.48999995,277225000.0,1.58233292989449
2004-03-11,434496413.19,277225000.0,1.5673060264766887
2004-03-12,438662246.48999995,277225000.0,1.58233292989449
2004-03-15,424081829.94,277225000.0,1.529738767932185
2004-03-16,417416496.65999997,277225000.0,1.5056957224637026
2004-03-17,423665246.61,277225000.0,1.528236077590405
2004-03-18,411167746.71,277225000.0,1.4831553673370006
2004-03-19,404918996.76000005,277225000.0,1.4606150122102988
2004-03-22,401586330.12,277225000.0,1.4485934894760573
2004-03-23,406585330.08,277225000.0,1.466625773577419
2004-03-24,402419496.78000003,277225000.0,1.4515988701596179
2004-03-25,414083830.02,277225000.0,1.4936741997294616
2004-03-26,415750163.34000003,277225000.0,1.4996849610965823
2004-03-29,406168746.75,277225000.0,1.465123083235639
2004-03-30,406585330.08,277225000.0,1.466625773577419
2004-03-31,403252663.44,277225000.0,1.454604250843178
2004-04-01,403669246.77,277225000.0,1.456106941184958
2004-04-02,406168746.75,277225000.0,1.465123083235639
2004-04-05,405335580.09000003,277225000.0,1.4621177025520788
2004-04-06,402836080.11,277225000.0,1.453101560501398
2004-04-07,400753163.46,277225000.0,1.4455881087924969
2004-04-08,397003913.48999995,277225000.0,1.4320638957164755
2004-04-12,404918996.76000005,277225000.0,1.4606150122102988
2004-04-13,415333580.01000005,277225000.0,1.4981822707548023
2004-04-14,409501413.39,277225000.0,1.47714460596988
2004-04-15,409084830.06,277225000.0,1.4756419156281
2004-04-16,420749163.3,277225000.0,1.517717245197944
2004-04-19,422415496.62,277225000.0,1.5237280065650645
2004-04-20,427414496.58,277225000.0,1.541760290666426
2004-04-21,431580329.88,277225000.0,1.5567871940842275
2004-04-22,445327579.77,277225000.0,1.6063759753629723
2004-04-23,441994913.13,277225000.0,1.5943544526287312
2004-04-26,431580329.88,277225000.0,1.5567871940842275
2004-04-27,434079829.86,277225000.0,1.5658033361349086
2004-04-28,426164746.59000003,277225000.0,1.5372522196410858
2004-04-29,412417496.7,277225000.0,1.487663438362341
2004-04-30,405752163.42,277225000.0,1.463620392893859
2004-05-03,396170746.83,277225000.0,1.4290585150329154
2004-05-04,408251663.40000004,277225000.0,1.4726365349445398
2004-05-05,409917996.71999997,277225000.0,1.4786472963116601
2004-05-06,401169746.79,277225000.0,1.4470907991342772
2004-05-07,376174746.98999995,277225000.0,1.3569293786274685
2004-05-10,359927997.12,277225000.0,1.298324455298043
2004-05-11,379507413.63,277225000.0,1.3689509013617098
2004-05-12,374924997.0,277225000.0,1.3524213076021283
2004-05-13,377007913.65000004,277225000.0,1.3599347593110291
2004-05-14,372842080.34999996,277225000.0,1.3449078558932275
2004-05-17,365760163.73999995,277225000.0,1.3193621200829648
2004-05-18,370342580.37,277225000.0,1.3358917138425468
2004-05-19,371175747.03000003,277225000.0,1.3388970945261072
2004-05-20,367843080.39,277225000.0,1.3268755717918657
2004-05-21,377007913.65000004,277225000.0,1.3599347593110291
2004-05-24,382006913.61,277225000.0,1.3779670434123907
2004-05-25,400753163.46,277225000.0,1.4455881087924969
2004-05-26,394087830.18,277225000.0,1.4215450633240148
2004-05-27,399086830.14,277225000.0,1.4395773474253764
2004-05-28,401169746.79,277225000.0,1.4470907991342772
2004-06-01,406585330.08,277225000.0,1.466625773577419
2004-06-02,403252663.44,277225000.0,1.454604250843178
2004-06-03,390755163.54,277225000.0,1.4095235405897737
2004-06-04,388672246.89,277225000.0,1.4020100888808729
2004-06-07,397837080.15000004,277225000.0,1.4350692764000361
2004-06-08,406585330.08,277225000.0,1.466625773577419
2004-06-09,400753163.46,277225000.0,1.4455881087924969
2004-06-10,395754163.5,277225000.0,1.4275558246911353
2004-06-14,392838080.19,277225000.0,1.4170369922986743
2004-06-15,398670246.81,277225000.0,1.4380746570835963
2004-06-16,399503413.46999997,277225000.0,1.4410800377671564
2004-06-17,397003913.48999995,277225000.0,1.4320638957164755
2004-06-18,402419496.78000003,277225000.0,1.4515988701596179
2004-06-21,402836080.11,277225000.0,1.453101560501398
2004-06-22,410751163.38,277225000.0,1.4816526769952205
2004-06-23,414083830.02,277225000.0,1.4936741997294616
2004-06-24,416583330.0,277225000.0,1.5026903417801425
2004-06-25,433246663.2,277225000.0,1.562797955451348
2004-06-28,432830079.87,277225000.0,1.561295265109568
2004-06-29,430747163.21999997,277225000.0,1.5537818134006671
2004-06-30,435746163.18,277225000.0,1.5718140975020292
2004-07-01,424498413.27,277225000.0,1.531241458273965
2004-07-02,422415496.62,277225000.0,1.5237280065650645
2004-07-06,420749163.3,277225000.0,1.517717245197944
2004-07-07,419499413.31,277225000.0,1.5132091741726035
2004-07-08,419082829.98,277225000.0,1.5117064838308234
2004-07-09,421582329.96,277225000.0,1.520722625881504
2004-07-12,412834080.03000003,277225000.0,1.4891661287041214
2004-07-13,404918996.76000005,277225000.0,1.4606150122102988
2004-07-14,397420496.82,277225000.0,1.4335665860582558
2004-07-15,394504413.51000005,277225000.0,1.423047753665795
2004-07-16,392421496.86,277225000.0,1.4155343019568942
2004-07-19,382006913.61,277225000.0,1.3779670434123907
2004-07-20,387005913.57,277225000.0,1.3959993275137523
2004-07-21,372842080.34999996,277225000.0,1.3449078558932275
2004-07-22,374924997.0,277225000.0,1.3524213076021283
2004-07-23,367426497.06,277225000.0,1.3253728814500856
2004-07-26,357845080.46999997,277225000.0,1.2908110035891422
2004-07-27,377424496.98,277225000.0,1.3614374496528092
2004-07-28,374091830.34000003,277225000.0,1.3494159269185682
2004-07-29,379507413.63,277225000.0,1.3689509013617098
2004-07-30,378257663.64,277225000.0,1.3644428303363694
2004-08-02,372842080.34999996,277225000.0,1.3449078558932275
2004-08-03,364093830.42,277225000.0,1.3133513587158445
2004-08-04,366176747.07,277225000.0,1.3208648104247451
2004-08-05,355762163.82,277225000.0,1.2832975518802416
2004-08-06,342848080.59000003,277225000.0,1.2367141512850575
2004-08-09,337849080.63,277225000.0,1.2186818671836956
2004-08-10,355345580.48999995,277225000.0,1.2817948615384613
2004-08-11,352846080.51000005,277225000.0,1.2727787194877809
2004-08-12,342848080.59000003,277225000.0,1.2367141512850575
2004-08-13,342431497.26000005,277225000.0,1.2352114609432774
2004-08-16,347430497.21999997,277225000.0,1.2532437450446388
2004-08-17,356178747.15000004,277225000.0,1.284800242222022
2004-08-18,360344580.45,277225000.0,1.2998271456398232
2004-08-19,357845080.46999997,277225000.0,1.2908110035891422
2004-08-20,358261663.8,277225000.0,1.2923136939309225
2004-08-23,353679247.17,277225000.0,1.275784100171341
2004-08-24,359094830.46,277225000.0,1.2953190746144827
2004-08-25,362010913.77,277225000.0,1.3058379070069437
2004-08-26,362010913.77,277225000.0,1.3058379070069437
2004-08-27,364510413.75,277225000.0,1.3148540490576246
2004-08-30,358261663.8,277225000.0,1.2923136939309225
2004-08-31,362844080.43,277225000.0,1.308843287690504
2004-09-01,380757163.62,277225000.0,1.3734589723870503
2004-09-02,399086830.14,277225000.0,1.4395773474253764
2004-09-03,395337580.17,277225000.0,1.4260531343493552
2004-09-07,394504413.51000005,277225000.0,1.423047753665795
2004-09-08,390338580.21,277225000.0,1.4080208502479934
2004-09-09,399503413.46999997,277225000.0,1.4410800377671564
2004-09-10,399503413.46999997,277225000.0,1.4410800377671564
