date,AAL,AAL_SHE,PB Ratio
2003-04-15,,30267000000.0,
2004-02-27,,29330000000.0,
2005-02-25,,28773000000.0,
2005-09-27,3189500958.1,28773000000.0,0.11085048337330136
2005-09-28,3387811898.5,28773000000.0,0.1177427414068745
2005-09-29,3339886754.57,28773000000.0,0.11607711238209432
2005-09-30,3472094048.17,28773000000.0,0.12067195107114309
2005-10-03,3553071015.5,28773000000.0,0.12348628976818544
2005-10-04,3662142032.72,28773000000.0,0.12727703168665067
2005-10-05,3668752397.4,28773000000.0,0.12750677362110313
2005-10-06,3731550861.8599997,28773000000.0,0.12968932199840127
2005-10-07,3660489441.5499997,28773000000.0,0.12721959620303755
2005-10-10,3670404988.57,28773000000.0,0.12756420910471622
2005-10-11,3632395391.66,28773000000.0,0.1262431929816147
2005-10-12,3596038385.92,28773000000.0,0.1249796123421263
2005-10-13,3587775430.07,28773000000.0,0.12469243492406076
2005-10-14,3680320535.59,28773000000.0,0.1279088220063949
2005-10-17,3648921303.3599997,28773000000.0,0.1268175478177458
2005-10-18,3551418424.33,28773000000.0,0.12342885428457234
2005-10-19,3533239921.46,28773000000.0,0.12279706396482813
2005-10-20,3473746639.34,28773000000.0,0.12072938655475621
2005-10-21,3629090209.32,28773000000.0,0.1261283220143885
2005-10-24,3686930900.27,28773000000.0,0.12813856394084733
2005-10-25,3635700574.0,28773000000.0,0.12635806394884092
2005-10-26,3688583491.44,28773000000.0,0.12819599942446044
2005-10-27,3728245679.52,28773000000.0,0.12957445103117507
2005-10-28,3949692896.2999997,28773000000.0,0.13727080583533172
2005-10-31,4078595007.56,28773000000.0,0.14175077355715426
2005-11-01,4134783107.34,28773000000.0,0.14370358
2005-11-02,4552888673.35,28773000000.0,0.1582347573541167
2005-11-03,4605771590.79,28773000000.0,0.1600726928297362
2005-11-04,4759462569.6,28773000000.0,0.16541419280575542
2005-11-07,4780946254.81,28773000000.0,0.16616085409272582
2005-11-08,4863575813.31,28773000000.0,0.1690326282733813
2005-11-09,5172610362.1,28773000000.0,0.1797730637090328
2005-11-10,5420499037.599999,28773000000.0,0.18838838625099918
2005-11-11,5511391551.95,28773000000.0,0.19154733784972022
2005-11-14,5577495198.75,28773000000.0,0.1938447571942446
2005-11-15,5598978883.96,28773000000.0,0.19459141848121503
2005-11-16,5552706331.2,28773000000.0,0.19298322494004796
2005-11-17,5671692895.44,28773000000.0,0.19711857976019184
2005-11-18,5461813816.849999,28773000000.0,0.18982427334132693
2005-11-21,5286639152.83,28773000000.0,0.18373611207833732
2005-11-22,5370921302.5,28773000000.0,0.18666532174260592
2005-11-23,5460161225.68,28773000000.0,0.18976683785771384
2005-11-25,5428761993.45,28773000000.0,0.18867556366906474
2005-11-28,5521307098.969999,28773000000.0,0.19189195075139887
2005-11-29,5437024949.3,28773000000.0,0.1889627410871303
2005-11-30,5551053740.030001,28773000000.0,0.19292578945643488
2005-12-01,5665082530.76,28773000000.0,0.1968888378257394
2005-12-02,5665082530.76,28773000000.0,0.1968888378257394
2005-12-05,5346132434.95,28773000000.0,0.18580378948840925
2005-12-06,5556011513.54,28773000000.0,0.19309809590727417
2005-12-07,5610547022.150001,28773000000.0,0.19499346686650681
2005-12-08,5562621878.219999,28773000000.0,0.1933278378417266
2005-12-09,5598978883.96,28773000000.0,0.19459141848121503
2005-12-12,5579147789.92,28773000000.0,0.19390219267785772
2005-12-13,5494865640.25,28773000000.0,0.19097298301358911
2005-12-14,5542790784.18,28773000000.0,0.19263861203836932
2005-12-15,5557664104.71,28773000000.0,0.1931555313908873
2005-12-16,5808857962.55,28773000000.0,0.20188572490007994
2005-12-19,5825383874.25,28773000000.0,0.20246007973621102
2005-12-20,5836952012.44,28773000000.0,0.20286212812150278
2005-12-21,6033610361.67,28773000000.0,0.20969695067146282
2005-12-22,6086493279.11,28773000000.0,0.21153488614708232
2005-12-23,6235226484.41,28773000000.0,0.21670407967226218
2005-12-27,6190606522.82,28773000000.0,0.2151533216147082
2005-12-28,6188953931.650001,28773000000.0,0.21509588613109515
2005-12-29,6177385793.46,28773000000.0,0.21469383774580336
2005-12-30,6137723605.38,28773000000.0,0.21331538613908874
2006-01-03,8827499973.25,28773000000.0,0.30679803889931534
2006-01-04,9239999972.0,28773000000.0,0.32113439585722725
2006-01-05,9360214257.35,28773000000.0,0.3253124198849616
2006-01-06,9192857115.0,28773000000.0,0.3194959550620373
2006-01-09,9100928543.85,28773000000.0,0.316300995511417
2006-01-10,8909999973.0,28773000000.0,0.3096653102908977
2006-01-11,8202857117.999999,28773000000.0,0.2850886983630487
2006-01-12,8247642832.150001,28773000000.0,0.2866452171184791
2006-01-13,8026071404.249999,28773000000.0,0.27894454538108643
2006-01-17,7071428550.0,28773000000.0,0.24576611927849026
2006-01-18,7307142835.0,28773000000.0,0.2539583232544399
2006-01-19,7163357121.150001,28773000000.0,0.24896107882911064
2006-01-20,6892285693.4,28773000000.0,0.23954004425676848
2006-01-23,6934714264.700001,28773000000.0,0.24101464097243946
2006-01-24,7311857120.7,28773000000.0,0.2541221673339589
2006-01-25,7307142835.0,28773000000.0,0.2539583232544399
2006-01-26,7130357121.25,28773000000.0,0.24781417027247768
2006-01-27,6809785693.650001,28773000000.0,0.23667277286518612
2006-01-30,6835714265.0,28773000000.0,0.23757391530254057
2006-01-31,6915857121.9,28773000000.0,0.24035926465436344
2006-02-01,6925285693.3,28773000000.0,0.24068695281340147
2006-02-02,7073785692.85,28773000000.0,0.24584804131824975
2006-02-03,6965357121.75,28773000000.0,0.2420796274893129
2006-02-06,6899357121.95,28773000000.0,0.239785810376047
2006-02-07,6835714265.0,28773000000.0,0.23757391530254057
2006-02-08,7069071407.15,28773000000.0,0.24568419723873075
2006-02-09,7153928549.75,28773000000.0,0.24863339067007265
2006-02-10,7071428550.0,28773000000.0,0.24576611927849026
2006-02-13,7347214263.450001,28773000000.0,0.2553509979303514
2006-02-14,7731428547.999999,28773000000.0,0.2687042904111493
2006-02-15,7955357118.75,28773000000.0,0.27648688418830153
2006-02-16,7868142833.3,28773000000.0,0.2734557687172002
2006-02-17,7813928547.75,28773000000.0,0.27157156180273173
2006-02-21,7660714262.5,28773000000.0,0.26624662921836445
2006-02-22,7929428547.400001,28773000000.0,0.2755857417509471
2006-02-23,8167499975.25,28773000000.0,0.2838598677666562
2006-02-24,7901142833.200001,29495000000.0,0.2678807537955586
2006-02-27,7861071404.75,29495000000.0,0.26652217002034245
2006-02-28,7799785690.650001,29495000000.0,0.26444433601118833
2006-03-01,7731428547.999999,29495000000.0,0.2621267519240549
2006-03-02,7754999976.5,29495000000.0,0.26292591885065264
2006-03-03,7512214262.95,29495000000.0,0.25469449950669604
2006-03-06,7498071405.849999,29495000000.0,0.2542149993507374
2006-03-07,7639499976.849999,29495000000.0,0.2590100009103238
2006-03-08,7886999976.1,29495000000.0,0.26740125363959993
2006-03-09,7743214262.25,29495000000.0,0.2625263353873538
2006-03-10,7839857119.099999,29495000000.0,0.26580291978640447
2006-03-13,7790357119.249999,29495000000.0,0.2641246692405492
2006-03-14,8037857118.5,29495000000.0,0.2725159219698254
2006-03-15,8266499974.95,29495000000.0,0.2802678411578233
2006-03-16,8290071403.450001,29495000000.0,0.2810670080844211
2006-03-17,8351357117.55,29495000000.0,0.2831448420935752
2006-03-20,8709642830.75,29495000000.0,0.2952921793778607
2006-03-21,8716714259.3,29495000000.0,0.29553192945583995
2006-03-22,9334285686.0,29495000000.0,0.31647010293270045
2006-03-23,9218785686.35,29495000000.0,0.3125541849923716
2006-03-24,9124499972.35,29495000000.0,0.3093575172859807
2006-03-27,9232928543.45,29495000000.0,0.31303368514833024
2006-03-28,8855785687.45,29495000000.0,0.30024701432276657
2006-03-29,8888785687.35,29495000000.0,0.3013658480200034
2006-03-30,8836928544.65,29495000000.0,0.29960768078148836
2006-03-31,9428571400.0,29495000000.0,0.3196667706390914
2006-04-03,9334285686.0,29495000000.0,0.31647010293270045
2006-04-04,9305999971.8,29495000000.0,0.31551110262078313
2006-04-05,9305999971.8,29495000000.0,0.31551110262078313
2006-04-06,9463928542.75,29495000000.0,0.32086552102898797
2006-04-07,9346071400.25,29495000000.0,0.31686968639599933
2006-04-10,8938285687.2,29495000000.0,0.3030440985658586
2006-04-11,8839285687.5,29495000000.0,0.29968759747414814
2006-04-12,8839285687.5,29495000000.0,0.29968759747414814
2006-04-13,9105642829.550001,29495000000.0,0.30871818374470256
2006-04-17,8697857116.5,29495000000.0,0.2948925959145618
2006-04-18,8733214259.25,29495000000.0,0.2960913463044584
2006-04-19,9060857115.4,29495000000.0,0.3071997665841668
2006-04-20,8957142830.0,29495000000.0,0.30368343210713683
2006-04-21,8893499973.05,29495000000.0,0.30152568140532293
2006-04-24,9876428541.5,29495000000.0,0.3348509422444482
2006-04-25,10072071398.05,29495000000.0,0.3414840277352093
2006-04-26,10133357112.15,29495000000.0,0.34356186174436343
2006-04-27,10442142825.5,29495000000.0,0.3540309484827937
2006-04-28,10196999969.1,29495000000.0,0.3457196124461773
2006-05-01,10295999968.8,29495000000.0,0.34907611353788776
2006-05-02,10701428539.0,29495000000.0,0.3628217846753687
2006-05-03,11267142823.0,29495000000.0,0.38200179091371417
2006-05-04,11326071394.25,29495000000.0,0.3839997082302085
2006-05-05,11453357108.150002,29495000000.0,0.3883152096338363
2006-05-08,11149285680.5,29495000000.0,0.37800595628072553
2006-05-09,12169928534.550001,29495000000.0,0.41260988420240724
2006-05-10,11809285678.5,29495000000.0,0.40038263022546194
2006-05-11,11578285679.199999,29495000000.0,0.39255079434480417
2006-05-12,11318999965.7,29495000000.0,0.38375995815222924
2006-05-15,11726785678.75,29495000000.0,0.3975855459823699
2006-05-16,11278928537.25,29495000000.0,0.38240137437701305
2006-05-17,10991357109.550001,29495000000.0,0.3726515378725208
2006-05-18,11054999966.5,29495000000.0,0.37480928857433465
2006-05-19,11172857109.0,29495000000.0,0.3788051232073233
2006-05-22,11078571395.0,29495000000.0,0.37560845550093236
2006-05-23,10651928539.15,29495000000.0,0.36114353412951344
2006-05-24,10328999968.7,29495000000.0,0.3501949472351246
2006-05-25,10347857111.5,29495000000.0,0.3508342807764028
2006-05-26,10930071395.449999,29495000000.0,0.37057370386336663
2006-05-30,10515214253.85,29495000000.0,0.35650836595524665
2006-05-31,11007857109.5,29495000000.0,0.3732109547211392
2006-06-01,10901785681.25,29495000000.0,0.3696147035514494
2006-06-02,10807499967.25,29495000000.0,0.3664180358450585
2006-06-05,10508142825.3,29495000000.0,0.3562686158772673
2006-06-06,10908857109.800001,29495000000.0,0.36985445362942876
2006-06-07,11052642823.65,29495000000.0,0.3747293718816748
2006-06-08,11120999966.3,29495000000.0,0.3770469559688083
2006-06-09,11271857108.7,29495000000.0,0.3821616242990338
2006-06-12,10430357111.25,29495000000.0,0.3536313650194948
2006-06-13,9793928541.75,29495000000.0,0.3320538580013562
2006-06-14,10015499969.65,29495000000.0,0.3395660271113748
2006-06-15,10720285681.8,29495000000.0,0.36346111821664684
2006-06-16,10654285682.0,29495000000.0,0.3612234508221733
2006-06-19,10953642823.949999,29495000000.0,0.37137287078996434
2006-06-20,11189357108.949999,29495000000.0,0.37936454005594167
2006-06-21,11535857107.9,29495000000.0,0.3911122938769283
2006-06-22,11674928536.050001,29495000000.0,0.39582737874385493
2006-06-23,11943642820.95,29495000000.0,0.404937881707069
2006-06-26,11700857107.4,29495000000.0,0.39670646236311236
2006-06-27,11323714251.4,29495000000.0,0.38391979153754874
2006-06-28,11149285680.5,29495000000.0,0.37800595628072553
2006-06-29,11340214251.35,29495000000.0,0.38447920838616717
2006-06-30,11912999963.9,29495000000.0,0.4038989647024919
2006-07-03,12280714248.5,29495000000.0,0.4163659687574165
2006-07-05,12610714247.5,29495000000.0,0.4275543057297847
2006-07-06,13115142817.4,29495000000.0,0.44465647795897606
2006-07-07,12919499960.85,29495000000.0,0.438023392468215
2006-07-10,13164642817.25,29495000000.0,0.4463347285048313
2006-07-11,12598928533.25,29495000000.0,0.4271547222664858
2006-07-12,12386785676.75,29495000000.0,0.4199622199271063
2006-07-13,11436857108.2,29495000000.0,0.3877557927852179
2006-07-14,11125714252.0,29495000000.0,0.3772067893541278
2006-07-17,11212928537.45,29495000000.0,0.38016370698253943
2006-07-18,11502857108.0,29495000000.0,0.3899934601796915
2006-07-19,12080357106.25,29495000000.0,0.4095730498813358
2006-07-20,11832857107.0,29495000000.0,0.40118179715205965
2006-07-21,11495785679.45,29495000000.0,0.38975371010171217
2006-07-24,11797499964.25,29495000000.0,0.39998304676216306
2006-07-25,12007285677.9,29495000000.0,0.40709563240888286
2006-07-26,12052071392.050001,29495000000.0,0.4086140495694186
2006-07-27,11311928537.15,29495000000.0,0.38352020807424986
2006-07-28,11363785679.85,29495000000.0,0.3852783753127649
2006-07-31,10769785681.65,29495000000.0,0.3651393687625021
2006-08-01,10262999968.9,29495000000.0,0.34795727984065095
2006-08-02,10343142825.800001,29495000000.0,0.3506744473910833
2006-08-03,10974857109.6,29495000000.0,0.3720921210239024
2006-08-04,10595357110.75,29495000000.0,0.35922553350567893
2006-08-07,10152214254.95,29495000000.0,0.34420119528564164
2006-08-08,9888214255.75,29495000000.0,0.33525052570774705
2006-08-09,9612428542.300001,29495000000.0,0.3259002726665537
2006-08-10,9551142828.2,29495000000.0,0.32382243865739957
2006-08-11,8766214259.15,29495000000.0,0.2972101800016952
2006-08-14,8990142829.9,29495000000.0,0.3048022658043736
2006-08-15,9569999971.0,29495000000.0,0.3244617721986777
2006-08-16,10135714255.0,29495000000.0,0.3436417784370232
2006-08-17,10086214255.15,29495000000.0,0.34196352789116796
2006-08-18,9923571398.5,29495000000.0,0.3364492760976437
2006-08-21,9482785685.55,29495000000.0,0.3215048545702661
2006-08-22,9782142827.5,29495000000.0,0.3316542745380573
2006-08-23,9638357113.65,29495000000.0,0.3267793562858111
2006-08-24,9480428542.699999,29495000000.0,0.32142493787760634
2006-08-25,9305999971.8,29495000000.0,0.31551110262078313
2006-08-28,9855214255.85,29495000000.0,0.3341316920105103
2006-08-29,9970714255.5,29495000000.0,0.3380476099508391
2006-08-30,10241785683.25,29495000000.0,0.347238029606713
2006-08-31,9958928541.25,29495000000.0,0.3376480264875403
2006-09-01,9841071398.75,29495000000.0,0.33365219185455164
2006-09-05,10088571398.0,29495000000.0,0.3420434445838278
2006-09-06,9560571399.6,29495000000.0,0.3241421054280387
2006-09-07,9650142827.9,29495000000.0,0.32717893974911
2006-09-08,9701999970.599998,29495000000.0,0.32893710698762496
2006-09-11,9539357113.949999,29495000000.0,0.32342285519410063
2006-09-12,10512857111.0,29495000000.0,0.3564284492625869
2006-09-13,10583571396.5,29495000000.0,0.35882595004238005
2006-09-14,10967785681.050001,29495000000.0,0.37185237094592305
2006-09-15,10897071395.55,29495000000.0,0.3694548701661298
2006-09-18,10592999967.9,29495000000.0,0.35914561681301915
2006-09-19,10972499966.75,29495000000.0,0.3720122043312426
2006-09-20,11153999966.2,29495000000.0,0.37816578966604514
2006-09-21,10838142824.3,29495000000.0,0.36745695284963553
2006-09-22,10852285681.4,29495000000.0,0.36793645300559413
2006-09-25,11236499965.95,29495000000.0,0.3809628739091372
2006-09-26,11314285680.0,29495000000.0,0.38360012476690963
2006-09-27,10614214253.550001,29495000000.0,0.35986486704695714
2006-09-28,10416214254.15,29495000000.0,0.35315186486353617
2006-09-29,10449214254.05,29495000000.0,0.354270698560773
2006-10-02,10868785681.35,29495000000.0,0.36849586985421257
2006-10-03,11234142823.099998,29495000000.0,0.3808829572164773
2006-10-04,11186999966.1,29495000000.0,0.37928462336328195
2006-10-05,11340214251.35,29495000000.0,0.38447920838616717
2006-10-06,11255357108.75,29495000000.0,0.38160220745041534
2006-10-09,11085642823.550001,29495000000.0,0.37584820557891174
2006-10-10,11380285679.800001,29495000000.0,0.3858377921613833
2006-10-11,11198785680.35,29495000000.0,0.3796842068265808
2006-10-12,11210571394.6,29495000000.0,0.38008379028987965
2006-10-13,10823999967.2,29495000000.0,0.36697745269367693
2006-10-16,10623642824.95,29495000000.0,0.36018453381759624
2006-10-17,10562357110.85,29495000000.0,0.3581066998084421
2006-10-18,10934785681.15,29495000000.0,0.3707335372486862
2006-10-19,11243571394.5,29495000000.0,0.38120262398711646
2006-10-20,11724428535.9,29495000000.0,0.3975056292897101
2006-10-23,11844642821.25,29495000000.0,0.40158138061535853
2006-10-24,11924785678.150002,29495000000.0,0.40429854816579086
2006-10-25,11434499965.35,29495000000.0,0.38767587609255805
2006-10-26,11651357107.55,29495000000.0,0.3950282118172571
2006-10-27,11634857107.6,29495000000.0,0.3944687949686388
2006-10-30,12087428534.800001,29495000000.0,0.4098127999593152
2006-10-31,11752714250.1,29495000000.0,0.39846462960162743
2006-11-01,11434499965.35,29495000000.0,0.38767587609255805
2006-11-02,11196428537.5,29495000000.0,0.379604290133921
2006-11-03,11177571394.7,29495000000.0,0.37896495659264284
2006-11-06,11802214249.95,29495000000.0,0.40014288014748267
2006-11-07,11929499963.85,29495000000.0,0.40445838155111036
2006-11-08,11674928536.050001,29495000000.0,0.39582737874385493
2006-11-09,11528785679.349998,29495000000.0,0.3908725437989489
2006-11-10,11620714250.5,29495000000.0,0.39398929481268014
2006-11-13,12146357106.050001,29495000000.0,0.4118107172758095
2006-11-14,12004928535.05,29495000000.0,0.4070157157162231
2006-11-15,14024999957.5,29495000000.0,0.4755043213256484
2006-11-16,14286642813.85,29495000000.0,0.4843750742108832
2006-11-17,14013214243.25,29495000000.0,0.4751047378623495
2006-11-20,14107499957.25,29495000000.0,0.47830140556874046
2006-11-21,14352642813.65,29495000000.0,0.48661274160535684
2006-11-22,14838214240.75,29495000000.0,0.50307558029327
2006-11-24,14838214240.75,29495000000.0,0.50307558029327
2006-11-27,13944857100.599998,29495000000.0,0.4727871537752161
2006-11-28,13713857101.3,29495000000.0,0.46495531789455835
2006-11-29,13379142816.6,29495000000.0,0.45360714753687065
2006-11-30,13379142816.6,29495000000.0,0.45360714753687065
2006-12-01,13223571388.5,29495000000.0,0.44833264582132565
2006-12-04,13711499958.45,29495000000.0,0.46487540120189863
2006-12-05,13595999958.8,29495000000.0,0.4609594832615697
2006-12-06,14215928528.35,29495000000.0,0.48197757343109005
2006-12-07,13909499957.85,29495000000.0,0.47158840338531954
2006-12-08,13966071386.25,29495000000.0,0.4735064040091541
2006-12-11,14510571384.6,29495000000.0,0.4919671600135616
2006-12-12,14015571386.1,29495000000.0,0.47518465455500936
2006-12-13,13966071386.25,29495000000.0,0.4735064040091541
2006-12-14,13454571387.8,29495000000.0,0.45616448170198337
2006-12-15,13317857102.5,29495000000.0,0.4515293135277166
2006-12-18,13152857103.0,29495000000.0,0.4459351450415325
2006-12-19,13553571387.5,29495000000.0,0.45952098279369386
2006-12-20,13152857103.0,29495000000.0,0.4459351450415325
2006-12-21,13143428531.6,29495000000.0,0.4456154782708934
2006-12-22,13044428531.900002,29495000000.0,0.44225897717918294
2006-12-26,13155214245.85,29495000000.0,0.44601506173419225
2006-12-27,13445142816.4,29495000000.0,0.45584481493134427
2006-12-28,13143428531.6,29495000000.0,0.4456154782708934
2006-12-29,12693214247.25,29495000000.0,0.43035138997287675
2007-01-03,13270714245.5,29495000000.0,0.4499309796745211
2007-01-04,13869428529.400002,29495000000.0,0.47022981961010346
2007-01-05,13739785672.65,29495000000.0,0.4658344015138159
2007-01-08,13654928530.05,29495000000.0,0.46295740057806406
2007-01-09,13647857101.5,29495000000.0,0.4627176505000848
2007-01-10,13890642815.05,29495000000.0,0.47094906984404133
2007-01-11,14425714242.0,29495000000.0,0.4890901590778098
2007-01-12,14333785670.85,29495000000.0,0.4859734080640787
2007-01-16,14604857098.6,29495000000.0,0.49516382771995254
2007-01-17,13824642815.25,29495000000.0,0.4687114024495677
2007-01-18,13631357101.55,29495000000.0,0.4621582336514663
2007-01-19,13739785672.65,29495000000.0,0.4658344015138159
2007-01-22,13442785673.550001,29495000000.0,0.45576489823868455
2007-01-23,12556499961.95,29495000000.0,0.42571622179860996
2007-01-24,12575357104.75,29495000000.0,0.4263555553398881
2007-01-25,12695571390.1,29495000000.0,0.43043130666553653
2007-01-26,12287785677.050001,29495000000.0,0.4166057188353959
2007-01-29,12829928532.55,29495000000.0,0.43498655814714354
2007-01-30,12516428533.5,29495000000.0,0.42435763802339377
2007-01-31,13195285674.3,29495000000.0,0.44737364550940834
2007-02-01,13669071387.15,29495000000.0,0.4634369007340227
2007-02-02,13666714244.3,29495000000.0,0.46335698404136294
2007-02-05,13768071386.849998,29495000000.0,0.46679340182573315
2007-02-06,13744499958.35,29495000000.0,0.46599423489913544
2007-02-07,13690285672.8,29495000000.0,0.46415615096796065
2007-02-08,13980214243.35,29495000000.0,0.47398590416511277
2007-02-09,13704428529.9,29495000000.0,0.4646356511239193
2007-02-12,13878857100.800001,29495000000.0,0.4705494863807425
2007-02-13,13947214243.45,29495000000.0,0.47286707046787596
2007-02-14,13621928530.15,29495000000.0,0.46183856688082725
2007-02-15,13529999959.0,29495000000.0,0.4587218158670961
2007-02-16,13364999959.5,29495000000.0,0.45312764738091205
2007-02-20,13289571388.300001,29495000000.0,0.4505703132157993
2007-02-21,13136357103.05,29495000000.0,0.44537572819291404
2007-02-22,12874714246.699999,29495000000.0,0.43650497530767923
2007-02-23,12787499961.25,29145000000.0,0.43875450201578314
2007-02-26,12572999961.900002,29145000000.0,0.43139474907874426
2007-02-27,12207642820.15,29145000000.0,0.41885890616400756
2007-02-28,12325499962.65,29145000000.0,0.4229027264590839
2007-03-01,12275999962.8,29145000000.0,0.4212043219351518
2007-03-02,11938928535.25,29145000000.0,0.4096389958912335
2007-03-05,11806928535.650002,29145000000.0,0.405109917160748
2007-03-06,11839928535.55,29145000000.0,0.4062421868433693
2007-03-07,11632499964.75,29145000000.0,0.399125063124035
2007-03-08,11623071393.35,29145000000.0,0.3988015575004289
2007-03-09,11533499965.05,29145000000.0,0.39572825407617085
2007-03-12,11656071393.25,29145000000.0,0.39993382718305026
2007-03-13,11182285680.4,29145000000.0,0.38367766959684335
2007-03-14,10790999967.300001,29145000000.0,0.37025218621718997
2007-03-15,10970142823.9,29145000000.0,0.37639879306570595
2007-03-16,10934785681.15,29145000000.0,0.37518564697718304
2007-03-19,11281285680.1,29145000000.0,0.3870744786447075
2007-03-20,11439214251.050001,29145000000.0,0.39249319784010983
2007-03-21,11646642821.849998,29145000000.0,0.3996103215594441
2007-03-22,11290714251.5,29145000000.0,0.3873979842683136
2007-03-23,11215285680.3,29145000000.0,0.3848099392794647
2007-03-26,11012571395.199999,29145000000.0,0.3778545683719334
2007-03-27,11010214252.35,29145000000.0,0.37777369196603194
2007-03-28,10939499966.849998,29145000000.0,0.37534739978898607
2007-03-29,10732071396.050001,29145000000.0,0.3682302760696518
2007-03-30,10720285681.8,29145000000.0,0.3678258940401441
2007-04-02,10618928539.25,29145000000.0,0.36434820858637845
2007-04-03,11283642822.949999,29145000000.0,0.387155355050609
2007-04-04,10958357109.65,29145000000.0,0.3759944110361983
2007-04-05,11090357109.25,29145000000.0,0.3805234897666838
2007-04-09,11269499965.85,29145000000.0,0.38667009661519985
2007-04-10,10805142824.400002,29145000000.0,0.3707374446525991
2007-04-11,10609499967.85,29145000000.0,0.36402470296277234
2007-04-12,10399714254.199999,29145000000.0,0.3568267028375364
2007-04-13,10661357110.55,29145000000.0,0.36580398389260593
2007-04-16,10687285681.900002,29145000000.0,0.3666936243575228
2007-04-17,10831071395.75,29145000000.0,0.37162708511751585
2007-04-18,11073857109.3,29145000000.0,0.3799573549253731
2007-04-19,10706142824.7,29145000000.0,0.36734063560473496
2007-04-20,10680214253.35,29145000000.0,0.36645099513981816
2007-04-23,10185214254.85,29145000000.0,0.34946694990049754
2007-04-24,10081499969.45,29145000000.0,0.34590838804083035
2007-04-25,10053214255.25,29145000000.0,0.344937871170012
2007-04-26,9270642829.05,29145000000.0,0.3180869044107051
2007-04-27,8763857116.3,29145000000.0,0.3006984771418768
2007-04-30,8707285687.9,29145000000.0,0.2987574434002402
2007-05-01,8735571402.1,29145000000.0,0.2997279602710585
2007-05-02,8528142831.3,29145000000.0,0.29261083655172415
2007-05-03,8379642831.749999,29145000000.0,0.2875156229799279
2007-05-04,8521071402.75,29145000000.0,0.2923682073340196
2007-05-07,8275928546.349999,29145000000.0,0.28395706112026076
2007-05-08,8108571404.0,29145000000.0,0.2782148363012524
2007-05-09,8094428546.900001,29145000000.0,0.27772957786584324
2007-05-10,7844571404.8,29145000000.0,0.2691566788402814
2007-05-11,7863428547.599999,29145000000.0,0.26980369008749355
2007-05-14,7903499976.05,29145000000.0,0.27117858898781955
2007-05-15,7648928548.250001,29145000000.0,0.26244393715045466
2007-05-16,7773857119.299999,29145000000.0,0.2667303866632355
2007-05-17,7842214261.950001,29145000000.0,0.26907580243437984
2007-05-18,7891714261.799999,29145000000.0,0.27077420695831184
2007-05-21,7780928547.849999,29145000000.0,0.26697301588094013
2007-05-22,8195785689.450001,29145000000.0,0.2812072633196089
2007-05-23,8238214260.750001,29145000000.0,0.28266303862583636
2007-05-24,8280642832.05,29145000000.0,0.28411881393206384
2007-05-25,8073214261.25,29145000000.0,0.27700169021272947
2007-05-29,8391428546.0,29145000000.0,0.2879200050094356
2007-05-30,8405571403.099999,29145000000.0,0.28840526344484474
2007-05-31,8403214260.25,29145000000.0,0.2883243870389432
2007-06-01,8308928546.25,29145000000.0,0.2850893308028821
2007-06-04,8002499975.750001,29145000000.0,0.2745753980356837
2007-06-05,7903499976.05,29145000000.0,0.27117858898781955
2007-06-06,7691357119.55,29145000000.0,0.2638997124566821
2007-06-07,7118571407.0,29145000000.0,0.24424674582261108
2007-06-08,7281214263.650001,29145000000.0,0.24982721782981646
2007-06-11,6991285693.1,29145000000.0,0.23987941990392864
2007-06-12,6880499979.150001,29145000000.0,0.23607822882655688
2007-06-13,6769714265.2,29145000000.0,0.2322770377491851
2007-06-14,6788571408.0,29145000000.0,0.23292404899639732
2007-06-15,6508071408.849999,29145000000.0,0.22329975669411561
2007-06-18,6432642837.65,29145000000.0,0.22071171170526677
2007-06-19,6868714264.900001,29145000000.0,0.23567384679704925
2007-06-20,7003071407.35,29145000000.0,0.2402838019334363
2007-06-21,6953571407.5,29145000000.0,0.2385853974095042
2007-06-22,6915857121.9,29145000000.0,0.23729137491507976
2007-06-25,6892285693.4,29145000000.0,0.23648261085606448
2007-06-26,6661285694.1,29145000000.0,0.22855672307771488
2007-06-27,6993642835.950001,29145000000.0,0.23996029630983018
2007-06-28,7307142835.0,29145000000.0,0.2507168582947332
2007-06-29,7135071406.95,29145000000.0,0.24481288066392176
2007-07-02,7236428549.5,29145000000.0,0.24829056611768743
2007-07-03,7745571405.099999,29145000000.0,0.2657598697924172
2007-07-05,7971857118.7,29145000000.0,0.27352400475896377
2007-07-06,8160428546.7,29145000000.0,0.27999411723108597
2007-07-09,8452714260.099999,29145000000.0,0.29002279156287525
2007-07-10,7974214261.549999,29145000000.0,0.2736048811648653
2007-07-11,8186357118.049999,29145000000.0,0.2808837576960027
2007-07-12,8233499975.05,29145000000.0,0.2825012858140333
2007-07-13,8037857118.5,29145000000.0,0.27578854412420656
2007-07-16,8240571403.6,29145000000.0,0.2827439150317379
2007-07-17,8320714260.499999,29145000000.0,0.2854937128323897
2007-07-18,8228785689.349999,29145000000.0,0.2823395330022302
2007-07-19,8485714260.0,29145000000.0,0.29115506124549667
2007-07-20,8181642832.35,29145000000.0,0.2807220048841997
2007-07-23,8132142832.5,29145000000.0,0.27902360036026763
2007-07-24,8315999974.8,29145000000.0,0.28533196002058675
2007-07-25,8212285689.400001,29145000000.0,0.28177339816091956
2007-07-26,8148642832.45,29145000000.0,0.2795897352015783
2007-07-27,7891714261.799999,29145000000.0,0.27077420695831184
